no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_3981,2004,274.6574149,2.813030743,142.9924912,896.5561202,790.8590981,15.78046856,2.629428104,587.2694308,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6479032,551.1357072,345.420413
element_3981,2005,274.5784908,2.759177509,143.1394828,852.9045758,797.926899,15.75124719,2.582702772,591.4431093,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6535342,541.9771475,310.9274283
element_3981,2006,275.0085996,2.776535562,142.2053399,793.9526052,786.6513216,15.60345596,2.63344547,543.2780772,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.671152,521.9723057,271.9802995
element_3981,2007,274.7470049,2.789559783,144.220919,815.5171805,798.3941149,15.54458588,2.678468812,573.9258956,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6552768,530.7914761,284.7257044
element_3981,2008,274.4272393,2.889171745,142.0867882,853.0093026,764.1880055,15.7168445,2.647640666,560.6308437,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6543177,529.6956617,323.3136409
element_3981,2009,274.3104467,2.855472988,146.8040109,777.3776026,811.5126426,15.62360289,2.644657238,603.1548638,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6585754,522.7551036,254.622499
element_3981,2010,274.7364595,2.753712095,143.1120706,822.6259079,800.8511739,15.55882797,2.655546414,510.3670314,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6470432,532.7737431,289.8521648
element_3981,2011,274.8976378,2.726482686,144.7144473,800.6463706,793.9945072,15.67733802,2.677568472,530.0874633,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6600379,525.1502972,275.4960734
element_3981,2012,274.9041629,2.816444635,144.3769449,840.5269966,801.9690789,15.61790973,2.711318045,652.8014992,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6440583,538.339326,302.1876706
element_3981,2013,274.7887959,2.827293899,144.9888246,867.6855413,796.5404459,15.71208281,2.654490864,579.7546665,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6452013,544.7000109,322.9855304
element_3981,2014,275.6317543,2.751232685,144.7310568,807.7705523,827.3734423,15.60961083,2.689787945,589.639484,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6678506,539.452187,268.3183653
element_3981,2015,274.8216997,2.95097989,140.9746847,834.3119906,830.7428182,14.10354977,2.256507105,1024.860844,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5974308,539.4480176,294.863973
element_3981,2016,274.9909138,2.9908567,140.0255684,834.5244021,828.8633178,14.06518575,2.307685077,1121.686231,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6599208,547.7782469,286.7461552
element_3981,2017,275.0542401,2.930789308,142.3205187,817.250577,840.8642068,14.11882379,2.299886417,801.798721,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6232432,540.7784048,276.4721722
element_3981,2018,275.4420116,2.896844851,138.3680301,889.2891213,861.8869218,14.11864696,2.345801186,1008.255106,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.657781,576.198842,313.0902793
element_3981,2019,274.2803824,2.967462024,140.924789,870.7369056,827.6854875,14.16776391,2.322429301,1126.731645,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6039288,550.7689381,319.9679675
element_3981,2020,273.9978566,3.003453403,139.2824881,871.7191944,805.1673009,14.17744136,2.327690432,1259.19868,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6309402,547.0144801,324.7047143
element_3981,2021,275.304654,3.015040818,141.4241185,897.3271505,850.9909143,14.12508387,2.361316084,1272.063504,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6006855,566.4094603,330.9176902
element_3981,2022,274.8008993,2.930725616,139.1984632,840.6879277,834.4511043,14.05146917,2.363189072,1213.392082,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6639694,552.2072033,288.4807244
element_3981,2023,275.597965,2.863389341,141.2237153,867.1598411,852.2157023,14.03601271,2.32500511,1076.090196,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6274217,561.4668002,305.6930409
element_3981,2024,274.9859553,2.858785033,141.4685969,850.6567026,838.3273659,14.09486738,2.339873709,1083.569239,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6208824,550.6116611,300.0450415
element_3981,2025,274.8343085,2.919608383,143.2970178,782.1457395,860.9390151,14.03632713,2.311979666,1350.187581,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6402131,536.7592557,245.3864838
element_3981,2026,275.2562056,2.919135144,137.8305701,871.3485967,876.3223509,14.10862245,2.330883364,1317.916555,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6702837,577.0296233,294.3189734
element_3981,2027,275.1360817,2.97248048,144.1503094,774.4870335,871.6323068,13.93347755,2.329511657,1423.032982,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6302482,535.5339481,238.9530854
element_3981,2028,275.3062436,2.955980136,140.2540332,873.2293468,863.8918857,13.93835473,2.361136802,1268.54978,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6633182,572.5347073,300.6946395
element_3981,2029,275.7017946,2.889907691,142.6938347,839.3857408,897.9377963,13.96492829,2.391956531,1442.774847,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6256793,566.2797426,273.1059982
element_3981,2030,274.7278017,2.903752599,145.2367262,852.6791469,885.8363801,13.95998591,2.381317947,1454.814837,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6510997,570.9765139,281.702633
element_3981,2031,275.402213,2.958463569,142.2488104,807.7215261,894.3379295,13.96466026,2.391324937,1400.045285,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6269864,553.9150043,253.8065218
element_3981,2032,275.8604105,2.847981142,134.6319255,936.7025912,874.3868472,14.09524898,2.444529742,1407.510312,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6294392,590.8661623,345.8364289
element_3981,2033,275.4716797,2.887979256,141.5521328,800.2845166,908.0165702,14.02671069,2.492950354,1422.022535,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.616477,553.4085166,246.876
element_3981,2034,275.1596618,2.866137528,141.9484038,812.2443939,900.0529029,14.00117689,2.452671201,1540.72149,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6099962,554.7302374,257.5141565
element_3981,2035,276.3763709,2.991900662,139.0034691,865.2737873,883.7575835,14.11418261,2.498383486,1552.101618,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5946795,566.1522066,299.1215807
element_3981,2036,275.6271957,2.870667566,138.0776973,894.0591112,880.5965044,14.15771523,2.45785128,1501.982888,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6568638,583.934672,310.1244392
element_3981,2037,275.9310368,2.858009118,138.2053347,887.1877536,896.9396223,14.22688678,2.49702093,1574.568676,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6249729,582.2728148,304.9149388
element_3981,2038,276.4067232,2.816392317,139.0264466,882.6014358,910.9119969,14.22158899,2.516632737,1487.181805,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.629641,585.8827146,296.7187212
element_3981,2039,276.3519589,2.841491849,137.4384549,911.6728927,928.1758749,14.18664071,2.527437471,1667.168274,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5806739,593.2844382,318.3884545
element_3981,2040,275.5087733,2.977408078,142.6191175,791.1920504,893.0456839,14.08982701,2.530559292,1656.085047,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5733595,539.5077781,251.6842723
element_3981,2041,276.2484475,2.949590257,141.3183652,857.5517176,936.4823183,14.00878863,2.508313601,1773.298151,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5681481,575.1156814,282.4360362
element_3981,2042,275.8639571,2.81910658,143.9104941,795.5691662,937.6206554,13.86640065,2.539086043,1504.642718,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6044508,557.6819881,237.8871781
element_3981,2043,275.6983169,2.880233521,141.2194766,897.3458517,917.6856582,13.89722298,2.510951097,1640.653526,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5775504,584.7398909,312.6059608
element_3981,2044,276.166829,2.850662889,141.4688422,841.4546733,906.1214457,13.90536402,2.5417573,1623.104085,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.553833,558.3577877,283.0968856
element_3981,2045,276.0451359,2.78437126,139.8117412,863.6649327,932.9292209,13.97560962,2.579244661,1682.69752,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6266271,585.4743696,278.1905631
element_3981,2046,276.7353128,2.916004391,142.3668714,794.6385528,969.7597637,13.94258669,2.545953603,1573.58144,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6010531,564.8899826,229.7485702
element_3981,2047,276.754009,2.836279255,137.5978664,904.0132516,944.5562605,14.04810938,2.572517441,1670.34429,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5757194,594.9682802,309.0449714
element_3981,2048,276.6977211,2.843212672,140.843256,884.0575359,952.5844649,14.08668031,2.641077222,1593.299517,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5776529,590.7533195,293.3042164
element_3981,2049,277.125458,2.834586308,140.6808877,839.8963756,964.3659133,14.04784445,2.669232048,1650.475832,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5668118,576.0810486,263.815327
element_3981,2050,276.9523878,2.879497919,141.2295866,876.9827406,942.4990101,14.13524915,2.693479022,1584.393762,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.569613,583.9931808,292.9895598
element_3981,2051,276.8462145,2.929831134,142.8828489,791.954344,963.8519789,14.08336255,2.635693212,1674.269365,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5535045,555.0586079,236.8957361
element_3981,2052,277.011212,2.892914997,140.0446798,842.3694522,935.2353402,14.05549822,2.608441957,1859.528037,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6289173,578.6847813,263.6846709
element_3981,2053,276.4490337,2.950694088,144.2517548,885.9150479,966.4954409,13.95238408,2.643810631,1777.0896,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.579145,595.6872309,290.227817
element_3981,2054,276.0934803,2.830021244,138.3958562,884.096646,935.0902975,14.11439128,2.646258015,1847.184448,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5773548,585.5481893,298.5484567
element_3981,2055,276.9502299,2.953454227,137.2489548,926.309283,948.8125792,14.26579866,2.658436081,1748.524939,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5723959,603.2153082,323.0939748
element_3981,2056,277.277793,2.809398932,137.3601136,942.6064467,953.2214106,14.30516207,2.694631126,2194.29112,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5949706,613.7821026,328.8243441
element_3981,2057,277.1182881,2.862984705,140.7449399,862.8016104,957.0253148,14.24805741,2.648609096,2199.271244,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5787001,584.5415363,278.2600741
element_3981,2058,277.5609057,2.874117141,138.4595646,923.3062458,968.0053395,14.14868594,2.64228374,2459.344564,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5894505,610.9792445,312.3270013
element_3981,2059,277.5623566,2.923531436,139.3673451,862.1779566,960.2335035,14.07676354,2.772589544,2425.561478,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5648546,582.9524079,279.2255487
element_3981,2060,277.7599043,2.893491429,142.433828,802.5464549,990.9589155,13.87829568,2.71409933,2584.027969,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5850358,570.86571,231.6807449
element_3981,2061,277.6446049,2.911034837,140.1934457,897.8380422,982.2667828,13.97954145,2.700953831,2301.4808,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6068723,609.0748415,288.7632007
element_3981,2062,277.601279,2.830828427,138.1374767,913.6292287,982.7382473,14.1561603,2.718453716,2186.461665,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6025455,614.181486,299.4477427
element_3981,2063,277.3505295,2.836601406,141.7364535,873.2691648,958.6225505,14.0402282,2.704840887,2400.526354,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5885342,590.4007431,282.8684217
element_3981,2064,277.7074058,2.930367117,143.6906282,812.5600289,1000.67334,13.86289578,2.711821723,2297.017945,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5644599,574.1024461,238.4575828
element_3981,2065,277.0649931,2.863362164,141.9282999,866.4147631,985.3847633,13.99571719,2.74804497,2255.620968,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5909857,595.7014988,270.7132643
element_3981,2066,277.7126125,2.864948583,140.121655,874.6156827,983.561492,14.11200434,2.755014811,2646.458143,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.6168896,602.4528334,272.1628493
element_3981,2067,277.6366333,2.832191963,140.1147527,844.9211407,1018.797402,14.06622968,2.766021496,3283.495138,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5976169,597.0375298,247.8836109
element_3981,2068,278.3263738,2.94385703,143.643621,874.6321471,1004.412236,14.06126937,2.765475455,3790.551625,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.528606,593.4062974,281.2258497
element_3981,2069,278.3527641,2.957139334,140.5647576,888.7790008,1010.665947,13.9899852,2.784089653,3953.001286,1666.94212,3.229600884,13305.1,1.750108758,21.45442887,-115.9187354,52.20114306,17.22352982,41.60509872,35.54207611,6,1.5593451,605.6976784,283.0813224
