no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_4687,2029,259.1655435,5.722245662,129.8795061,557.1455508,283.1624357,22.64845492,0.046353521,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8916179,248.7278987,308.4176521
element_4687,2030,259.219775,5.886674381,128.2618654,646.393331,278.1649588,22.64490604,0.048264905,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9036915,252.6659668,393.7273642
element_4687,2031,259.1463392,5.932067128,130.1806607,616.962626,270.8390511,22.66231567,0.046404415,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8908066,244.7763027,372.1863233
element_4687,2032,259.9003472,5.939169909,128.6814154,656.830099,282.7848123,22.67235159,0.048624348,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8729308,255.8373721,400.9927269
element_4687,2033,259.9911936,5.942774069,127.2984272,666.8792347,279.8456548,22.66780783,0.048094409,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8689034,254.1378316,412.7414031
element_4687,2034,259.2107791,6.059961843,130.1519878,596.4651077,278.5610563,22.64716699,0.045197878,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8908066,248.9232586,347.5418491
element_4687,2035,259.3207007,5.855150239,127.6563363,665.7831647,270.9289729,22.65307756,0.044272343,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8787985,247.5625288,418.2206359
element_4687,2036,259.2917765,5.948007635,130.4905317,633.8008814,278.4162058,22.66451074,0.046801721,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8947073,251.7217879,382.0790935
element_4687,2037,259.1630144,5.838105098,126.6191574,671.7460694,268.4873667,22.65011938,0.045837379,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8689034,245.7145302,426.0315392
element_4687,2038,259.4352433,5.96643156,126.5749291,652.3290534,285.3237686,22.65314127,0.045527518,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8689034,257.291009,395.0380444
element_4687,2039,259.3051287,5.829178484,127.8115293,607.7631378,280.6224279,22.65139173,0.048021947,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8787985,250.8970243,356.8661135
element_4687,2040,260.013561,5.846961894,126.8394492,610.1118595,287.3698996,22.646101,0.04800081,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8689034,255.5899499,354.5219096
element_4687,2041,259.6244878,5.910107169,126.9034561,682.4396742,272.4795991,22.64198911,0.046057421,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8689034,249.4074722,433.032202
element_4687,2042,259.8894511,5.894919441,126.4367777,673.0226167,282.9189165,22.64883389,0.045298583,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8689034,256.8544874,416.1681293
element_4687,2043,259.5091884,5.829568401,129.4389274,609.9731709,280.2656921,22.64181959,0.047242333,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.899161,251.5011557,358.4720152
element_4687,2044,259.9571499,5.959841943,125.5232658,704.4457768,275.1322673,22.64670647,0.04345611,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8584764,252.3510359,452.0947409
element_4687,2045,259.8505881,5.817737803,127.2306044,678.3598915,280.5759003,22.65178124,0.044527084,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8689034,255.4022227,422.9576688
element_4687,2046,260.4273707,5.846207329,128.2781187,666.6158208,289.1296789,22.65991619,0.047779577,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9036915,262.2785859,404.3372349
element_4687,2047,261.17239,5.942448643,123.7683305,734.6212746,301.6960211,22.66542105,0.049421374,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9023495,276.0681846,458.55309
element_4687,2048,260.6146311,5.746707668,127.0959398,675.1275554,296.8551101,22.67262445,0.049930173,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8689034,267.4407254,407.68683
element_4687,2049,260.2155719,5.914200086,125.0542074,712.6153763,287.1550002,22.67625818,0.048203519,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8629947,262.2776203,450.337756
element_4687,2050,260.3659006,5.675036449,128.9896024,627.6076004,300.8688359,22.65827833,0.047690997,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8749034,266.8868851,360.7207153
element_4687,2051,260.6707665,5.928008856,123.793249,719.496925,289.3888147,22.66232343,0.044973532,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9023495,265.6512879,453.8456371
element_4687,2052,259.7371208,5.823936503,128.7919448,629.6943283,287.3731511,22.66069874,0.049573862,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8686252,257.1382135,372.5561148
element_4687,2053,260.254835,5.823435524,127.1010592,641.4817129,288.0400354,22.66093348,0.049496872,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8689034,258.5208429,382.96087
element_4687,2054,260.6657898,5.912978872,125.1009207,682.0835953,286.0825753,22.68640509,0.050008854,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8629947,259.6258184,422.4577769
element_4687,2055,260.3896698,5.736954152,126.8421525,655.5363855,298.5647805,22.67032077,0.048980286,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8689034,267.2633981,388.2729874
element_4687,2056,260.9565746,6.078769395,124.5788171,716.1882722,290.2689093,22.67209501,0.046921131,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8911602,265.7977343,450.3905379
element_4687,2057,260.7074407,5.987703871,126.1043665,719.497036,280.5546841,22.66609144,0.048957545,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8689034,257.7097346,461.7873014
element_4687,2058,259.9771286,5.672407809,128.1508246,614.8726846,282.9046636,22.64855846,0.050114081,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.901453,253.8819201,360.9907645
element_4687,2059,260.4204138,5.703498746,126.7407791,622.434541,291.2779153,22.68573297,0.050452006,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8689034,259.3950301,363.0395109
element_4687,2060,261.1442275,6.007232448,125.7754486,633.9162177,305.7856606,22.65950825,0.05009754,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8584764,270.2625897,363.653628
element_4687,2061,260.6336749,5.767952765,125.4003563,674.4783335,297.3517914,22.67472881,0.04686566,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8584764,267.3861093,407.0922242
element_4687,2062,261.1568323,5.778398729,126.4335546,653.6498408,300.6232913,22.67057914,0.049308282,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8689034,268.6121819,385.0376589
element_4687,2063,260.6766849,5.822425356,126.730254,623.8803929,304.0060362,22.66518246,0.046041262,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8689034,268.5397915,355.3406014
element_4687,2064,260.9023697,5.892090271,124.7053366,763.797475,299.3531561,22.68365885,0.046444531,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8629947,274.5750025,489.2224725
element_4687,2065,260.9150177,5.773061699,126.1365813,659.1464388,298.1359596,22.6814483,0.049002109,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8689034,267.2236955,391.9227433
element_4687,2066,261.3959251,5.898298613,124.6765178,714.8924708,302.4669192,22.68596735,0.054024964,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8911602,275.0836207,439.8088501
element_4687,2067,261.2953495,5.888522511,123.2109591,738.7924593,297.2452386,22.66834006,0.049510072,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9012604,272.8153072,465.9771521
element_4687,2068,260.1531505,5.708551005,123.3207489,690.2079803,288.0626407,22.6746563,0.049907031,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9085364,263.121268,427.0867123
element_4687,2069,260.7144576,5.750893607,125.1118025,666.4860269,295.8747662,22.6747223,0.047619446,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8629947,265.8894878,400.5965391
element_4687,2070,261.5668828,5.829820954,125.4399387,683.4346082,303.3356322,22.68120616,0.047300863,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8584764,272.4364453,410.9981629
element_4687,2071,260.823511,5.704735191,123.5146062,702.2518454,304.4625068,22.67927314,0.047977802,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9023495,276.1598903,426.0919551
element_4687,2072,261.3910639,5.938022024,122.0387356,756.7890176,302.1780965,22.6864247,0.046253304,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9270661,278.4765408,478.3124768
element_4687,2073,261.986586,5.978824766,123.6475633,708.1328684,309.5072049,22.67405272,0.047813425,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9023495,280.3485194,427.784349
element_4687,2074,261.4847124,5.864834229,127.1315118,675.4614106,316.6385676,22.65931893,0.050140874,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8689034,281.8848529,393.5765577
element_4687,2075,260.6531708,5.739446482,125.9447501,619.5616762,306.9569188,22.64730676,0.051837643,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8584764,269.7853658,349.7763104
element_4687,2076,261.064912,5.823003602,123.3881852,779.6695134,299.29132,22.68578334,0.050904956,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9085364,276.7932592,502.8762542
element_4687,2077,261.2085818,5.773243458,123.1002973,694.3462428,311.5339224,22.67632985,0.052703668,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9012604,280.8531619,413.4930809
element_4687,2078,261.3044069,5.811058585,126.0400159,687.7828852,297.8119708,22.68822723,0.051407454,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.868021,268.9937074,418.7891778
element_4687,2079,261.845827,5.894286454,125.2726355,710.980633,316.9137803,22.68102998,0.052348637,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8629947,284.5866401,426.3939929
element_4687,2080,261.3424022,5.962600599,122.0107004,731.3753431,309.598605,22.68414628,0.052940612,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9270661,282.7789537,448.5963894
element_4687,2081,261.394222,5.801058877,121.5284143,813.6298416,304.5236147,22.68802728,0.050858187,5.58E-10,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9294975,283.2284655,530.4013761
element_4687,2082,261.559216,5.965320091,121.36037,770.5490371,311.9004045,22.70333487,0.049861417,0.000229905,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9294975,286.9379295,483.6111076
element_4687,2083,262.468565,5.818265005,121.6246499,769.6779388,320.0549485,22.70652179,0.052157246,0.000229905,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9296412,293.241505,476.4364338
element_4687,2084,261.5669029,5.809054458,123.068022,788.4345568,310.6488158,22.70711239,0.053459967,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9012604,286.0013267,502.4332301
element_4687,2085,261.9567905,5.847768181,123.4812843,793.350728,317.4688977,22.69297532,0.05204375,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9023495,291.6507401,501.6999879
element_4687,2086,262.1244702,5.85250798,121.4275593,819.5968348,304.3621732,22.69463721,0.049653096,0.000229906,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9294975,283.366167,536.2306678
element_4687,2087,261.9274916,5.862056746,125.8321753,707.6123974,315.5935168,22.69462151,0.052347321,0.000229905,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8584764,283.1960768,424.4163206
element_4687,2088,261.9717017,5.746150136,125.4497915,660.8330197,324.3682329,22.67321089,0.054020179,0.000229905,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8584764,285.6514588,375.1815609
element_4687,2089,262.5768344,5.658948713,122.8112472,737.5092623,330.8946404,22.70230943,0.052759737,0.000229905,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9299226,299.398611,438.1106513
element_4687,2090,261.8932258,5.824082767,123.9712256,696.2999207,329.0092523,22.67138181,0.054444316,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9023495,293.8043304,402.4955903
element_4687,2091,261.1899235,5.738771611,125.1586608,622.808617,310.6407408,22.6729688,0.055258998,0.00045981,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8629947,272.8164448,349.9921722
element_4687,2092,262.3510647,5.842619346,123.4077025,762.9207069,320.3205325,22.70502581,0.056412936,0.000229905,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9085364,292.3070978,470.6136091
element_4687,2093,261.986775,5.776552164,125.0356211,750.324355,320.6356584,22.69364866,0.053225216,0.000393865,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.8629947,290.0731825,460.2511725
element_4687,2094,262.4725601,5.634486408,124.3099087,725.5831498,322.7832223,22.68297788,0.051984345,0.000393865,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9009461,291.4243597,434.1587901
element_4687,2095,262.9793366,5.91787142,121.5011834,795.958453,329.7023677,22.70005419,0.056379162,0,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9294975,302.2571007,493.7013523
element_4687,2096,262.5684626,5.808379053,120.710127,790.110748,329.9089622,22.70295424,0.054781742,0.000229905,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9655211,303.307624,486.803124
element_4687,2097,262.3824068,5.749734571,124.0224456,734.9035333,319.8317709,22.69857903,0.056654437,0.000420508,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9023495,289.9131908,444.9903425
element_4687,2098,262.9842808,5.788610106,120.296004,787.5069233,338.9919289,22.6966244,0.054574766,0.000393865,2087.786062,0.176800134,38334,3.873649656,46.7356476,-45.83678754,66.65530215,9.711612701,40.74080276,33.75069809,9,1.9670026,310.2309002,477.2760231
