no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_1037,2081,287.893094,3.909681276,182.3408777,882.6265706,1461.861259,14.53936519,1.85741075,5570.118621,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.3199468,785.5978507,97.0287199
element_1037,2082,287.9170827,3.76218734,184.6709462,881.8064216,1470.116197,14.77543546,1.820939652,5351.755294,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.2710361,782.1010801,99.70534148
element_1037,2083,287.9712447,3.853744213,183.858958,865.37365,1479.983486,14.40110998,1.748111724,5439.938718,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.2375062,769.3654648,96.00818523
element_1037,2084,288.0919394,3.778454472,183.4709514,873.1370431,1475.064274,14.49133514,1.79377776,5697.080331,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.231493,773.5357345,99.6013086
element_1037,2085,288.1502191,3.741738003,186.7340002,817.5071666,1521.077989,14.12190341,1.725593257,5913.15523,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.1704795,734.9761306,82.53103603
element_1037,2086,288.0902554,3.798704231,182.6010687,905.4451021,1502.855962,14.1799972,1.759950642,5345.678909,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.209562,796.782156,108.6629461
element_1037,2087,288.6578405,3.904296107,183.6656535,891.0057265,1529.451268,14.7271729,1.796603445,4274.020531,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.220713,791.3820373,99.6236892
element_1037,2088,288.508562,3.931889416,184.8332207,848.2605849,1500.142091,14.33174814,1.811681581,5548.261893,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.2448616,760.4351599,87.82542498
element_1037,2089,288.1317145,3.923695201,181.4177418,983.6454543,1479.899415,14.49715262,1.795881123,5443.012639,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.2643263,848.7382908,134.9071635
element_1037,2090,288.7132874,3.787743211,186.5984073,784.4390635,1531.607982,14.59031427,1.765720209,5051.175537,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.208016,714.7012983,69.73776524
element_1037,2091,288.7128929,3.838803505,186.1648936,855.8885153,1563.714501,14.7210137,1.847732881,5353.259375,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.2814107,775.3638654,80.52464987
element_1037,2092,288.6648671,3.809857625,180.7215927,976.8243128,1504.374551,14.87117597,1.814293322,5420.403952,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.2286816,844.8404945,131.9838183
element_1037,2093,288.4105284,3.860080021,185.9975367,863.1911573,1539.417143,14.58161692,1.788416508,4995.692115,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.2341309,774.3616442,88.82951306
element_1037,2094,288.7266844,3.811772354,186.0669342,786.6114921,1557.965691,14.04980516,1.859940757,4956.580481,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.2693114,722.6919128,63.91957934
element_1037,2095,288.6656445,3.911603549,179.2645311,946.6678562,1560.564119,14.45068693,1.765270612,5810.093687,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.2459276,835.0636783,111.6041779
element_1037,2096,288.816839,3.870608782,185.6137547,905.2453348,1533.350098,14.55657636,1.857741248,5162.870919,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.3161662,809.6319222,95.61341259
element_1037,2097,289.2168193,3.79471299,185.9543419,837.4545578,1611.504459,14.19850906,1.816505787,5116.020352,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.2241957,762.1362539,75.31830393
element_1037,2098,289.1051267,3.846534013,187.446169,801.7961666,1608.470551,13.8168982,1.777928625,5461.549541,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.2223327,735.1097575,66.68640911
element_1037,2099,289.3476709,3.768316502,185.3670138,855.1290126,1600.860741,14.20681809,1.711878137,5546.765674,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.146158,767.7294878,87.39952476
element_1037,2100,289.1955626,3.998161927,185.8773109,837.8080791,1583.765072,14.3685069,1.783232068,5662.488634,1204.838725,4.845763977,24038.1,1.690724074,23.9164151,39.06670722,40.78739938,21.17603493,38.70560074,30.72177124,6,2.246427,761.5224302,76.2856489
element_1038,1985,281.694405,3.57170887,181.9188863,916.205822,1067.092724,19.51713842,1.591141948,1237.476491,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.216936,718.6661132,197.5397088
element_1038,1986,281.4651389,3.661510074,181.8689092,894.5616349,1060.349109,19.46610973,1.547430168,1161.397487,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2184033,706.9229559,187.638679
element_1038,1987,281.8519521,3.514014588,181.7145724,847.224499,1042.951488,19.31943596,1.577542988,1122.677489,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2544854,682.9154729,164.3090261
element_1038,1988,282.3294272,3.438779017,185.5927524,874.3458862,1093.218826,19.01405131,1.555032582,1203.071232,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2160075,705.3553047,168.9905815
element_1038,1989,282.3741878,3.622946101,181.8823686,949.6682299,1095.025029,19.08050683,1.680880833,1235.500612,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2637446,746.5128052,203.1554247
element_1038,1990,282.1489361,3.56883665,184.0330704,870.9163623,1068.130723,19.15204844,1.532626313,1176.936032,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.215379,697.3483245,173.5680378
element_1038,1991,281.8400598,3.61554345,182.7600505,884.9353845,1027.062361,19.1070699,1.561432271,1214.219522,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2327492,694.6287647,190.3066198
element_1038,1992,281.7802703,3.503883993,180.9550858,944.8461127,1032.498644,19.07647254,1.53449213,1211.44039,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.20065,719.2752786,225.5708341
element_1038,1993,281.7372618,3.544714689,184.0419065,879.0010156,1049.610177,19.36900131,1.611274092,1178.767742,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2102954,695.9251251,183.0758905
element_1038,1994,282.0223721,3.552665621,183.8625004,941.5319719,1073.469473,19.37644352,1.518559702,1251.034763,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2081506,731.0232007,210.5087712
element_1038,1995,282.1280139,3.633775593,182.6383431,948.1412631,1069.617879,18.71790459,1.667952846,1269.799094,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2656875,738.5911645,209.5500986
element_1038,1996,282.7757801,3.484081559,184.7691732,922.6118495,1102.277219,18.49096494,1.547518753,1270.349144,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.212325,730.8153608,191.7964887
element_1038,1997,282.1840929,3.611256751,183.4075047,930.0515992,1072.774128,18.51555927,1.630837047,1289.44766,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2301195,727.8916496,202.1599496
element_1038,1998,282.4854104,3.564227046,182.7255847,892.5298171,1093.409576,18.54894141,1.566777626,1220.946985,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2333574,716.0788483,176.4509688
element_1038,1999,282.4374312,3.534872983,185.9301766,897.5548699,1094.146935,18.5481971,1.567935679,1231.844091,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.21179,716.6269756,180.9278943
element_1038,2000,282.5003047,3.541633308,188.2006159,893.4284115,1096.605515,18.45382537,1.610794782,1261.148292,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2072139,714.7953806,178.6330309
element_1038,2001,282.6189356,3.49528233,181.2176736,932.6544187,1080.765334,18.4691324,1.576213451,1956.350904,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2033823,728.646967,204.0074517
element_1038,2002,282.6876851,3.565732635,186.1276297,945.9786955,1117.113594,18.57033889,1.609287568,1603.501127,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.1825256,742.6834551,203.2952404
element_1038,2003,282.9040818,3.469281631,183.8114416,899.4508686,1108.725731,18.40678281,1.603967213,1227.106614,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2139106,721.4662956,177.984573
element_1038,2004,282.6457452,3.546000085,184.5055296,908.7817058,1108.602754,18.20519922,1.586023363,2135.881501,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2107308,725.6831114,183.0985944
element_1038,2005,282.8592543,3.565209412,184.886615,939.3662722,1116.728456,18.23432872,1.517457937,1326.281384,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2094421,742.297471,197.0688012
element_1038,2006,282.7383402,3.467240323,184.5842983,931.9106322,1091.513502,18.17801894,1.668819566,1191.33253,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.244083,735.4094498,196.5011824
element_1038,2007,283.2390948,3.519653857,184.6759778,933.8159449,1127.533722,18.2903739,1.655779113,1174.322317,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2177644,743.3821267,190.4338182
element_1038,2008,282.4712436,3.465611302,182.9036496,926.5103855,1089.757359,18.58307009,1.629566125,1168.03304,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2139657,729.4119866,197.0983989
element_1038,2009,282.8782198,3.412710538,185.2754868,894.1803345,1098.870392,18.29433769,1.678027069,1231.483326,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2440844,719.3019136,174.8784209
element_1038,2010,283.0955478,3.444583355,185.0403629,899.123774,1111.438578,18.34193382,1.703024588,1338.282763,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2441483,724.9173092,174.2064648
element_1038,2011,282.7077519,3.593887279,184.272453,963.1344287,1104.112893,18.5251903,1.69043657,1152.385642,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2665524,755.5255672,207.6088615
element_1038,2012,282.8564797,3.477161771,184.5401961,892.6272601,1124.835779,18.54429636,1.641543773,1439.293532,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.1766367,718.3353026,174.2919575
element_1038,2013,283.3212295,3.543225626,187.6099517,925.2505321,1152.409131,18.38871328,1.689904127,1170.324115,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.237976,747.5239243,177.7266078
element_1038,2014,283.7506849,3.452519662,184.3862018,951.9933226,1154.526303,18.33601759,1.731921931,1127.968922,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.265677,764.0351098,187.9582128
element_1038,2015,283.4438365,3.727394006,179.9145022,971.2187102,1142.70049,19.01467303,1.477180591,2139.717108,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.1907854,762.2362007,208.9825095
element_1038,2016,283.9332982,3.716060103,186.5273246,802.7324534,1227.418797,18.91327228,1.477726557,3165.633491,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.1645184,687.4233901,115.3090633
element_1038,2017,283.4429255,3.608315597,180.1933877,910.7389099,1160.73374,18.88210681,1.472588395,2670.629534,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.211015,739.4940811,171.2448288
element_1038,2018,283.4020775,3.702141805,181.647293,939.5491165,1148.310633,18.90167018,1.52613141,2749.545755,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.1751578,747.0991364,192.4499801
element_1038,2019,283.6118278,3.784557241,182.447133,963.1193604,1152.467513,19.24777828,1.563857005,3270.373964,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.2035096,762.4508682,200.6684922
element_1038,2020,283.6098009,3.851949249,181.8567375,985.6099957,1176.569672,19.29393184,1.516896696,3347.86967,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.1537237,774.0063489,211.6036468
element_1038,2021,284.0668381,3.892859938,181.6222901,910.6893715,1188.775516,19.23336288,1.470028044,5164.699125,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.0746446,731.5394619,179.1499096
element_1038,2022,283.7725815,3.710403792,179.8457834,977.4955863,1166.572953,19.2203119,1.537353197,5349.707819,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.0919604,760.4729241,217.0226622
element_1038,2023,283.7815111,3.770240646,181.874701,942.2784912,1207.420831,19.16529568,1.507457883,6367.773128,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.064254,750.5402532,191.738238
element_1038,2024,284.0887958,3.79704646,183.120896,927.3534916,1170.338327,19.14044348,1.522215152,6860.713694,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.065496,734.5498922,192.8035994
element_1038,2025,283.4725011,3.792372085,179.1843812,1017.80008,1115.263022,19.54774935,1.499361136,7370.371566,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,1.9967834,751.3757934,266.4242866
element_1038,2026,283.6008836,3.786051789,182.0601704,1000.767496,1142.692064,19.53071679,1.553916689,3818.562089,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.1445296,770.40549,230.362006
element_1038,2027,283.8693346,3.766194935,183.8493981,962.8325605,1176.60263,19.53633584,1.49515878,4045.829996,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.0456026,750.7531376,212.0794229
element_1038,2028,283.8520287,3.812068227,184.3035803,907.9240958,1166.868975,19.38522001,1.517033982,3969.500006,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.0561113,723.0650444,184.8590514
element_1038,2029,284.0195639,3.738831528,187.6051914,826.1149467,1225.430745,19.34400419,1.532905168,4203.528043,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.0718899,692.3882983,133.7266484
element_1038,2030,283.8813178,3.69333303,180.5181529,909.1811263,1185.012385,19.50920728,1.520899554,4451.319415,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.0784976,730.3524912,178.8286351
element_1038,2031,283.6775992,3.741183048,183.2338346,955.1621723,1184.523282,19.56479782,1.490321083,4496.074288,1839.176722,5.713090309,22011.6,1.393285226,23.29292516,41.47868755,40.73764154,19.83781815,38.78019333,30.31596565,6,2.0631835,751.2061444,203.9560279
