Filename,eps_PPT,eps_PET,eps_n,dRPPT,dRPET,dRCC,dRn,dR,pPPT,pPET,pCC,pn,hisR,dis_n,v_4_LAI,v_4_PPT,v_4_AET,v_4_R,v_7_LAI,v_7_PPT,v_7_AET,v_7_R,v_10_LAI,v_10_PPT,v_10_AET,v_10_R,r_4_LAI,r_4_PPT,r_4_AET,r_4_R,r_7_LAI,r_7_PPT,r_7_AET,r_7_R,r_10_LAI,r_10_PPT,r_10_AET,r_10_R,tree_4,tree_7,tree_10,v_tree_4,v_tree_7,v_tree_10
element_1018,2.972341171769377,-1.9723411717693635,-3.8895392436139424,-13.26964015257047,-13.455363837951522,-26.72500399052199,-1.4961664577552314,-28.22117044827722,47.02016231711794,47.67826289349708,94.69842521061503,5.301574789384988,41.70687023833333,0.03175555666666652,0.15143398889999982,-27.13972613666658,-13.913245153333492,-13.226480997333326,0.07675802209999971,-82.66249106666658,-61.87749876333362,-20.78499231733333,0.12365327249999969,-140.8760126466667,-110.9896938333336,-29.88631881923333,11.398705844343722,-3.5746020571856656,-1.939044950040504,-31.712955016165882,5.777712926054558,-10.887564197627931,-8.62367119790401,-49.83589561757519,9.30760188090096,-18.554928744639867,-15.468282414509444,-71.65802336269391,11.550784636,12.090707013000001,12.372635696999998,-11.431889872333336,-10.891967495333335,-10.610038811333338
element_1019,2.924644996707442,-1.9246449967109462,-8.181116720909506,0.010218907134235348,-0.011430093564505564,-0.0012111864302702165,-0.0,-0.0012111864302702165,-843.7105039193266,943.7105039193266,100.0,0.0,0.03336544843333333,0.0,-0.00010592560000000084,9.61814058466667,9.611741557333332,0.006399028566666666,0.007803754900000001,9.576033014666677,9.57094475233334,0.005088268766666661,0.014957714099999991,6.438481734666659,6.447118594333347,-0.008636859033333333,-0.1350068811760434,17.990235894915145,17.989493791066693,19.178608012574458,9.946232171554923,17.911475856985447,17.9131378189606,15.250113532366882,19.0642708671361,12.042848011227102,12.066533336463097,-25.885637504889004,0.00012500000000000003,0.00012500000000000003,0.00012500000000000003,2.5000000000000066e-05,2.5000000000000066e-05,2.5000000000000066e-05
element_102,2.353752485834585,-1.3537524858345842,-1.8838510953407437,-7.538908265646059,-79.76935003591187,-87.30825830155793,8.324779880532951,-78.98347842102498,9.54491802128487,100.99498228059514,110.53990030188001,-10.539900301880017,274.64461294666665,-0.036708906666666596,-0.04802401206666618,-29.838656833333744,21.98958824666647,-51.82824497666664,0.0916881207333331,-44.301184833333764,27.20585264666647,-71.50703740666663,0.33065659893333343,-25.597259533333727,61.586529346666566,-87.18378901666665,-1.9963021348623595,-2.2258757509031954,2.063024130071791,-18.871021870991946,3.811368173641579,-3.3047376632127348,2.5524047953812397,-26.03620607717968,13.745008922632564,-1.9094800279740833,5.777938845617474,-31.744219586639737,32.469606783,31.36812367,33.70129802,-3.0390413516666754,-4.1405244646666794,-1.8073501146666757
element_1020,2.50276699463708,-1.5027669946349664,-7.934629610058751,0.006473185882296685,-0.004360367052414937,0.0021128188298817473,-0.0,0.0021128188298817473,306.376760314039,-206.376760314039,100.00000000000003,-0.0,0.017486393433333337,0.0,0.003676443999999987,1.7519502429999996,1.752498729333336,-0.0005484882333333385,0.007710850799999974,1.9479548489999985,1.9484121183333407,-0.00045727103333333477,0.013123905099999986,3.9019814870000005,3.9001100703333407,0.001871415766666662,4.528207635744186,7.810211980757378,7.818752208740092,-3.136657283987366,9.497311388571177,8.684002505449136,8.692817460444012,-2.6150105513562587,16.164469602855966,17.395073107941514,17.400294628657694,10.702125477168359,0.0016229999999999999,0.001504745,0.0015623111999999999,0.0001905286666666669,7.227366666666705e-05,0.0001298398666666669
element_1021,2.6910765865538724,-1.6910765865585924,-9.804297375699681,0.000799889669965373,-0.0004806925196767028,0.00031919715028867025,-0.0,0.00031919715028867025,250.59423909078825,-150.59423909078825,100.0,-0.0,0.0016670261666666666,0.0,0.004038056266666645,0.6277460432333317,0.6279804189999965,-0.00023437546666666667,0.007866740666666663,1.4977634629333316,1.4976132808000013,0.00015018473333333333,0.010367838066666649,-0.09101213696666655,-0.09035018500000369,-0.0006619515666666667,4.670662266298371,4.440300412694452,4.4424820843729655,-14.05949536684937,9.099152256460648,10.594283778081195,10.59447073185424,9.009140728344896,11.99207411764116,-0.6437654744134842,-0.6391585884500353,-39.70852887032268,0.0012536720000000002,0.0012536720000000002,0.0012536720000000002,0.00013128483333333329,0.00013128483333333329,0.00013128483333333329
element_1022,2.571280158122758,-1.5712801581232143,-8.222187269147778,0.0040423167331805725,-0.0034459401159668153,0.0005963766172137571,-0.0,0.0005963766172137571,677.8127472646534,-577.8127472646534,100.0,-0.0,0.013893357233333332,0.0,0.0038392087666666713,1.159450631666676,1.1607468280000006,-0.001296194333333332,0.007509154466666654,2.2408061406666704,2.240514801000007,0.0002913398666666671,0.01286372176666667,3.1841652506666698,3.1845940530000014,-0.0004288028333333336,4.657689840580153,4.8934493908330445,4.901794227890467,-9.329597674372515,9.11003141439143,9.45729912472255,9.461617515654314,2.096972400361781,15.606139135974498,13.438736484871756,13.448431966914415,-3.086387444962099,0.0014670185000000002,0.001357139,0.0014076561,0.0001591301333333337,4.925063333333351e-05,9.976773333333347e-05
element_1023,2.1835665454926074,-1.1835665454926094,-3.646302294999978,11.659703801307272,-2.8038112061345144,8.855892595172758,3.595079456327576,12.450972051500333,93.64492790667124,-22.518813748334267,71.12611415833697,28.873885841663032,6.426717247666664,-0.09959131333333282,0.058875745866666634,35.44735154666668,31.5503185933334,3.8970329683333347,0.13305394146666663,83.1688146866667,75.84823667333345,7.3205780240333365,0.2578277048666666,174.6416076666666,159.43230172333332,15.209305946333336,29.568282879074232,14.133731448568861,12.910724570585849,60.63800254707367,66.82168559480748,33.16145326483989,31.037901882262897,113.90851257212545,129.48494153814588,69.63390704260112,65.24138667935463,236.657462281468,1.8053886990999999,1.8071720962999998,1.8086881604000002,-1.1308310218666668,-1.129047624666667,-1.1275315605666665
element_1024,3.1863998007508636,-2.186399800755528,-10.513810754182593,-0.0010616363540296436,-0.0009988099523373505,-0.002060446306366994,-7.652731798679158e-05,-0.0021369736243537856,49.6794317875907,46.73946093459097,96.41889272218168,3.581107277818331,0.0031626051333333337,0.006957140000000361,0.017270439266666646,1.5739238546666527,1.5738620436666722,6.181006666666593e-05,0.00022434906666664312,1.438269793666656,1.4387191466666707,-0.0004493546333333336,0.01808811106666665,-4.327226805333346,-4.325435175333325,-0.0017916295333333338,21.93174587760691,3.922848398966118,3.923003570997578,1.9544035395123494,0.284901075301994,3.5847441670305806,3.586146811754042,-14.20836982136057,22.97010800910739,-10.785181694104509,-10.78156608912094,-56.65043398715368,0.07437822100000001,0.07437822100000001,0.07437822100000001,0.015511193266666667,0.015511193266666667,0.015511193266666667
element_1025,3.152268149123059,-2.1522681491231257,-7.6971917759963056,-0.21996573037811468,-0.09327775019283382,-0.31324348057094853,-0.09746987052573594,-0.4107133510966845,53.556995357166606,22.711156076072058,76.26815143323867,23.73184856676133,0.4272236820333334,0.1381751566666667,0.005199384733333312,-6.968160236666648,-6.747743966666718,-0.22041625373333337,0.028857909133333304,-14.962959656666627,-14.682763246666724,-0.2801963960333334,0.023172941733333313,-54.21216320366665,-53.82047426166673,-0.3916889420333334,3.0135483363732893,-4.8903028221706455,-4.749854585247871,-51.59270494657077,16.7259605742265,-10.501108090480164,-10.335452956692404,-65.58540825727718,13.430969930280995,-38.0464693271303,-37.88516987526939,-91.68240397375081,1.3206221432,1.3322594724999999,1.3375551122,0.32689417703333357,0.3385315063333334,0.34382714603333353
element_1026,2.64108640810762,-1.6410864081083314,-8.510336796782466,0.002190082857207001,-0.002735277524023543,-0.0005451946668165418,-0.0,-0.0005451946668165418,-401.7065812465045,501.7065812465045,100.0,0.0,0.011276504199999999,0.0,0.004301030333333317,0.4290735116666653,0.4308846663333341,-0.0018111546999999978,0.005429345933333302,2.219797455666665,2.2194433943333323,0.00035406140000000114,0.012606118333333319,2.3911861246666604,2.3923191653333298,-0.001133040099999998,5.176448840181368,1.71942166777974,1.7274600967902418,-16.0613135762411,6.534418332680139,8.895370465843943,8.897972474679625,3.1398152629606715,15.171928949219824,9.58217443550837,9.591048881054496,-10.047795663482288,0.0009796404,0.000890893,0.0009223947999999999,6.38286333333333e-05,-2.491876666666675e-05,6.583033333333165e-06
element_1027,2.144559140083199,-1.1445591400831994,-1.0604092123754483,244.61643037584116,-77.0162168014325,167.60021357440866,-10.981991999399458,156.6182215750092,156.18644364358778,-49.17449325303897,107.0119503905488,-7.01195039054881,311.4935283666666,0.04391126000000001,0.15989413713333356,121.35870843333305,77.54527164666695,43.81343678333337,0.333823412133333,294.0317933333333,185.88810005666699,108.14369327333338,0.5445632714333333,487.5920024333336,335.919571356667,151.67243134333341,7.838823977700591,9.396819585654578,7.912835097933314,14.065600981526497,16.36572180984033,22.766917595514844,18.968298790913533,34.71779777910339,26.697261738415385,37.75430817798336,34.277733740171875,48.69200080612786,8.7619468322,7.831687710900001,7.809640030599999,-3.3280002008000036,-4.2582593221000025,-4.280307002400004
element_1028,2.394571219565678,-1.3945712195656685,-4.091259047398875,-4.823101631953115,-3.5598139143533563,-8.38291554630647,1.361446986068779,-7.021468560237691,68.6907815733329,50.69899386166089,119.3897754349938,-19.389775434993776,13.533811278999998,-0.04775927666666724,0.061349177099999985,-4.296001929999932,-3.6820917833333624,-0.6139101737999972,0.14694463619999998,-28.66555969999996,-25.313075963333347,-3.352483735299998,0.07503091589999988,-64.20272501,-56.613903943333355,-7.588821051999998,10.808028715625175,-1.3800655106330806,-1.2366142183617388,-4.536121873906893,25.88758191602043,-9.208643508445567,-8.501284456953684,-24.771172481930087,13.218372795531048,-20.624750155771533,-19.01352891043709,-56.073052117812075,6.230538042899999,6.264590839499999,6.591732628700001,0.42352157913333155,0.4575743757333317,0.7847161649333332
element_1029,3.0564461292928713,-2.0564461292928744,-3.7840367316173804,-10.57464948578284,-12.11097263502522,-22.685622120808063,-2.4222842818501396,-25.1079064026582,42.11681100047151,48.23569293592323,90.35250393639474,9.647496063605246,35.915551172666675,0.06858722999999944,0.11750642473333306,5.133648496666638,11.926930963333348,-6.793282473666675,0.22053394823333328,-51.06362906333334,-31.354478926666616,-19.709150159666677,0.2724895979333328,-100.57306689333348,-74.2198801766666,-26.353186721066674,10.431378064947909,0.9155482037205592,2.2726492183280125,-18.91459897415319,19.57742306770206,-9.106820206865374,-5.974523726416864,-54.87636835896929,24.189673213688778,-17.936461913324965,-14.14242718319202,-73.375420564679,11.560813163,11.773835632,12.243201366000001,0.6560111200000005,0.8690335890000007,1.3383993230000009
element_103,2.426427989175743,-1.4264279891757445,-2.0521273291882016,-6.1997638003442965,-71.9847183643102,-78.1844821646545,14.247377969918428,-63.937104194736065,9.696660301444684,112.58676674668149,122.28342704812617,-22.28342704812617,226.00354202666662,-0.0722942133333333,-0.01538711789999958,-23.942788433333362,16.59372518000032,-40.53651372666664,0.11851499610000005,-58.39979563333327,5.415057800000113,-63.81485345666661,0.2794042322000001,-23.676926713333387,48.37416394000047,-72.05109081066658,-0.6871114636994426,-1.8794795926379535,1.5835193035237207,-17.93622938966313,5.29228494704697,-4.584312491951289,0.5167524749856502,-28.23621828419705,12.476790793340594,-1.8586097729594773,4.616288480125977,-31.880513979805293,32.757106768,31.715198031,32.96409419300001,-2.364367913333325,-3.406276650333325,-2.1573804883333167
element_1030,2.895700614436398,-1.8957006144364066,-3.395413107023007,-17.064662154464614,-21.44387588972103,-38.50853804418564,-13.672441309041563,-52.1809793532272,32.702839935121354,41.09519628706395,73.7980362221853,26.201963777814708,70.82080594633334,0.22697883333333269,0.17242014220000002,-3.8071836500001837,24.78003391666664,-28.58721756333334,0.3458861541,-45.48235539000018,-1.2724990133334586,-44.209856378333335,0.36753774510000015,-105.98772226000017,-53.812365413333396,-52.17535684933333,11.894147980620392,-0.5917230793089272,4.3277438207867664,-40.36556373701281,23.860443732501857,-7.068994264459135,-0.22223737709282076,-62.42495519160672,25.354046649678143,-16.47290678626013,-9.39813612372975,-73.67235680552807,24.095811925000003,24.308717549,24.793247127,0.8094578210000094,1.022363445000007,1.506893023000007
element_1031,2.90565741546196,-1.905657415461969,-2.887792977846083,-8.981807208365929,-31.75107294185259,-40.73288015021852,6.009895232479914,-34.72298491773861,25.86703657431673,91.44108151149246,117.30811808580918,-17.30811808580919,71.70623718266665,-0.09491015666666769,0.18982466413333343,12.431047006666631,25.47418846333312,-13.043141446666652,0.48926769713333385,-12.830959813333266,16.630605183333273,-29.461565004666646,0.6730350368333331,-55.199582293333265,-21.266103816666714,-33.93347848666666,11.40842478383806,1.7046117688463518,3.874086160683436,-18.18968887384253,29.40489186371822,-1.7594499555566696,2.5291638819928726,-41.08647470876956,40.44927264671739,-7.56926247339883,-3.2341253424575624,-47.32291055828725,30.441008553,31.011920343999996,31.949001267,0.855403979666665,1.4263157706666618,2.3633966936666653
element_1032,3.1048466912623933,-2.1048466912623973,-3.1685580686268042,-15.946940899635587,-26.237397478636467,-42.18433837827205,-4.914082683155777,-47.09842106142783,33.85875904170309,55.7075946227932,89.56635366449629,10.43364633550372,67.69544428333333,0.08803337333333294,0.22127667916666693,16.31467162666661,26.504049800000075,-10.189378178333328,0.3901557689666668,-37.62229319333335,-5.43448479999995,-32.18780839033334,0.5119942042666672,-90.28247291333321,-44.11058223999987,-46.17189068833333,14.042209716675808,2.386207638101672,4.302523905292677,-15.051793050779875,24.759270387794903,-5.502691407781354,-0.882204830634955,-47.547968302880314,32.4911328980127,-13.204846005013952,-7.1606730290696,-68.20531451878053,24.545864866000002,24.848171876000002,25.345990259,0.6242544080000059,0.9265614180000057,1.4243798010000042
element_1033,3.1995269363595704,-2.199526936359572,-2.923624307783604,-6.9060767662990274,-34.518701902047034,-41.424778668346065,0.20181978482062607,-41.222958883525436,16.752986571905222,83.73659445353951,100.48958102544474,-0.4895810254447368,72.37106521466666,-0.003688553333333733,0.17253571320000027,22.773795349999773,36.030415656666946,-13.256620299666665,0.37259100410000023,-7.951149860000214,20.33036096666683,-28.28151081266666,0.5396042306000002,-45.43484878000015,-4.638886933333083,-40.79596185466666,10.512154679677769,3.0906967840037542,5.422357371760519,-18.3175696811218,22.70100603934357,-1.0790732472896665,3.0595950851252542,-39.07847801988018,32.87668989028589,-6.166093040176756,-0.6981241348812427,-56.37054219619111,37.479145504,37.952357573,38.564335736,0.6814369190000065,1.1546489880000053,1.7666271510000016
element_1034,2.954942544750441,-1.9549425447504403,-2.8023334100262027,-11.693480277142967,-32.294800466945986,-43.988280744088954,-2.56094532488102,-46.54922606896997,25.120676034048866,69.3777387815131,94.49841481556197,5.501585184438036,80.24307258966665,0.03775075333333344,0.18485465830000014,21.59617176333336,26.11898238666663,-4.522810607666656,0.36343859069999973,-25.235332366666626,7.322287386666744,-32.55761974766666,0.5361948172,-62.80857186666674,-14.153789243333222,-48.65478263066666,12.365528663382648,3.11455582155386,4.259790231713,-5.63638761790022,24.311588098509052,-3.6393881375259394,1.194204575881221,-40.57374511835341,35.867813352495936,-9.058124064513223,-2.3083660866992153,-60.63424674609508,23.916195613,24.437134417,25.060697826000002,0.4649168530000054,0.9858556570000054,1.609419066000008
element_1035,3.1638345490925404,-2.1638345490925426,-2.767230779446706,-4.267025508595454,-37.59711391236928,-41.86413942096473,9.921399771032503,-31.94273964993223,13.358357972292797,117.70159455452047,131.05995252681328,-31.05995252681325,70.72711702733335,-0.1795014100000003,0.19063069119999954,28.890580479999812,33.70466352999972,-4.814083056333345,0.4204979987999993,-6.605090070000301,17.138069019999648,-23.74315910433335,0.6544909012,-36.87638440000012,0.09588488999963829,-36.97226927733335,10.463719556751471,3.7867192447463274,4.869083904581764,-6.806559151100256,23.081137176396176,-0.8657362111040965,2.4758204735263933,-33.570093200826385,35.925008714453796,-4.833427095063499,0.013851839054090556,-52.27453179385917,35.557551595,36.020231844,36.505407823,1.094023827000001,1.5567040760000026,2.041880055
element_1036,2.9960979420195826,-1.9960979420195823,-2.447121932824916,-9.574132651685545,-50.08825868101549,-59.662391332701034,-10.443200130190421,-70.10559146289145,13.656731869601813,71.4468812484499,85.10361311805171,14.896386881948287,121.51930130999997,0.12752187666666615,0.20859561606666688,31.36292660333322,44.348667363333334,-12.985740757999977,0.419785918266667,-14.934065856666734,35.13931734333346,-50.07338319799997,0.6497601633666672,-45.167502506666665,29.937246673333334,-75.10474917999997,13.077035062540803,3.9481960313965434,6.591249063042539,-10.686154888985824,26.31673318666313,-1.8800101244900957,5.222524289572985,-41.20611512590994,40.7340125301221,-5.686017647535547,4.449374937674574,-61.804790161198454,30.464589310999997,31.049680224000003,31.657845330999994,1.0947744016666618,1.6798653146666673,2.288030421666658
element_1037,2.9484752998942025,-1.9484752998942059,-2.0532499210202753,-0.33999949610843777,-72.73577476425444,-73.07577426036288,-11.316753235945633,-84.3925274963085,0.4028786744458033,86.18745867924865,86.59033735369445,13.409662646305565,168.61000120333333,0.11769910333333344,0.21503831253333305,46.33113187666663,60.58141622999983,-14.250284353333342,0.4466370446333334,6.1945659366665495,69.72311074999993,-63.528544810333315,0.7333465252333338,-12.398748363333198,75.73413763999986,-88.13288599133332,14.728081881683504,5.139344105727997,8.26611158177997,-8.45162460804942,30.59039520565989,0.6871406901713094,9.513462199368321,-37.67780342621656,50.227271336173594,-1.3753481026349075,10.333644725395402,-52.27025998597228,37.926438758,38.199610926000005,38.455206277,0.8887919543333354,1.1619641223333375,1.417559473333334
element_1038,2.817268562156299,-1.8172685621563027,-1.8183842024158248,1.2354804835544873,-81.86896484856028,-80.6334843650058,-1.2738718981165162,-81.90735626312231,-1.5083876954660613,99.95312824596768,98.44474055050162,1.5552594494983842,189.67801966333326,0.012484179999999512,0.18113634236666676,44.005018463333386,54.94829102666699,-10.943272563333267,0.3781705994666664,5.282319903333359,60.270092476666946,-54.987772573333245,0.6669297758666666,0.2485960233334481,92.38447870666687,-92.13588268633326,11.254385551755103,4.812388866950007,7.581865896210582,-5.769394146331186,23.496542301383208,0.5776745103663861,8.316177813219552,-28.99006045662704,41.43776304346055,0.027186461381780016,12.747379679294045,-48.57488645751825,33.92916631799999,34.426353124,34.815742750999995,1.1024544989999896,1.5996413049999987,1.9890309319999915
element_1039,3.0917971154235757,-2.0917971154235744,-2.100900777863844,-0.40407862487596125,-67.61965345545163,-68.02373208032759,-6.852997935825668,-74.87673001615326,0.5396584824000578,90.307968097517,90.84762657991706,9.15237342008293,152.11859949333336,0.0814044599999999,0.17651685830000052,36.23650236000026,53.43546788333356,-17.198965523333356,0.3769695422000001,10.821907140000121,59.18617423333342,-48.36426708333336,0.5852687652000002,-2.5228114399998276,79.14666092333346,-81.66947237133337,10.33663295720402,3.9920379534475035,7.071917990067006,-11.306287055375568,22.07492151907749,1.1922084422599528,7.832995328829131,-31.79378934885141,34.27269477517324,-0.27792856269119204,10.474666310763803,-53.688025424473196,47.420430572,48.56165901199999,49.470029687,2.775793516666674,3.917021956666666,4.8253926316666735
element_104,2.427402358298838,-1.4274023582988367,-2.0171751973206504,1.091040531372293,-72.07998923391108,-70.98894870253879,13.293182991494719,-57.695765711044075,-1.8910235749994508,124.93115975773172,123.04013618273227,-23.040136182732297,224.53123835333335,-0.0687347633333335,-0.0326162682333333,-29.08217540000055,17.137336253333388,-46.21951170333335,0.0979798575666666,-29.964208900000585,29.66577749333328,-59.629986453333345,0.2770913496666667,9.526522399999521,69.37305021333327,-59.846527880333326,-1.447574582025109,-2.3165841317321423,1.6624323144908377,-20.58489145755303,4.348540131853463,-2.3868438279774304,2.877772041720866,-26.557545796588304,12.297862888758377,0.7588493748796136,6.7296339830531275,-26.65398735571747,28.753236247999997,27.542221843,32.212060465,-5.137418614333338,-6.348433019333335,-1.6785943973333346
element_1040,3.6037860086468076,-2.6037860086468148,-3.9665204222480344,0.30205355064344924,-15.002110592581618,-14.700057041938168,-12.417710781515108,-27.117767823453278,-1.1138584584466165,55.32207034978291,54.2082118913363,45.791788108663695,33.467700734333334,0.41293982000000096,0.16668613686666656,27.290874143333326,32.83370646333344,-5.542832308333335,0.3868032626666664,19.975730003333524,40.88162494333346,-20.905894949633336,0.5746369830666667,-8.273429316666466,16.499143653333476,-24.772572975633334,15.437667823317735,4.6906042289366106,5.9877027446525295,-16.56173620151664,35.82385670621206,3.433317787390148,7.455357443498357,-62.4658834964026,53.22011194411854,-1.4219911878507492,3.0088582246358846,-74.0193453152879,35.075215153,35.21688318199999,35.413256067,0.16187586366667261,0.30354389266666004,0.49991677766666953
element_1041,3.551975627735733,-2.5519756277357115,-3.6298219910147416,-0.3704914845699221,-17.682908739170458,-18.05340022374038,-5.350855277742384,-23.404255501482762,1.5830090581024883,75.5542458423861,77.13725490048859,22.86274509951143,36.685764035000005,0.17534709000000026,0.14824999423333374,31.217285146666654,43.14815452000039,-11.930869374000004,0.34653420783333333,19.046006996666733,35.513011130000336,-16.467004139000004,0.5188024969333331,-12.961864823333485,11.41416157000026,-24.376026394800004,11.387929909922516,4.916039753885867,7.211514814324267,-32.52179609130499,26.61927435885999,2.9993296056495744,5.935424323803912,-44.88663265480768,39.85218685992479,-2.0412102608098284,1.9076921405061027,-66.44546470817423,34.18415448,34.432665480000004,34.758625044999995,0.44379598166666057,0.6923069816666683,1.0182665466666592
element_1042,3.571589304901598,-2.571589304901599,-4.432135006773386,-0.03541469309265532,-6.356844813858453,-6.392259506951109,1.9573387353244285,-4.434920771626681,0.7985417308743848,143.33615280181954,144.1346945326939,-44.134694532693935,9.884525297533333,-0.16608903666666608,0.09935630916666682,17.920292860000075,19.52473273666652,-1.6044398609333328,0.2677513485666668,24.009930870000176,27.470711306666487,-3.460780441833334,0.3765748323666668,-7.44530696999999,-6.185749753333482,-1.259557222233333,10.00750816950445,3.663495825318755,4.0738164538423325,-16.231835243860605,26.96883399404402,4.908417635560738,5.731737137158743,-35.01210566679379,37.92990845722267,-1.5220650251589405,-1.2906506564956672,-12.74271838373112,15.102672866999995,15.134935027000001,15.208883084000002,0.31331780066665793,0.3455799606666634,0.41952801766666425
element_1043,3.2521541233571303,-2.252154123357113,-4.003114458788965,-0.08892400035501415,-10.000445595006628,-10.089369595361642,-1.25420746266841,-11.343577058030052,0.783914984665841,88.15954212544773,88.94345711011357,11.056542889886432,19.786450488333333,0.0526988200000007,0.08328836793333383,18.551250990000085,20.638959336666744,-2.0877083423333325,0.23975439383333352,26.729216880000024,33.38352566666674,-6.654308791133332,0.32494709143333367,-7.434398399999793,4.249214366666649,-11.683612769033331,7.895472069660457,3.767290831740529,4.3667118008907,-10.551201912461792,22.727953099100752,5.428029287399976,7.063158229348715,-33.63063423152579,30.803949557312375,-1.5097386665148853,0.8990324665484933,-59.04855333159593,8.471776742700001,8.475532613,8.5037071086,0.5083549017333358,0.5121107720333349,0.540285267633335
element_1044,3.709241382957096,-2.7092413829570763,-4.818907809426586,0.1735211621673086,-4.8926481679638725,-4.7191270057965635,-0.31001920215175055,-5.0291462079483145,-3.45031054959323,97.28586057472909,93.83555002513586,6.164449974864137,8.122643564566667,0.03271674333333463,0.06212252249999983,14.56791152999989,16.28903128999997,-1.7211197498666682,0.2012632984,28.170510129999855,30.807832320000102,-2.637322183866667,0.29923441949999996,-1.4498207300000558,3.7117518500000983,-5.161572579066667,9.396226385916728,3.2289778735012127,3.6766580691991733,-21.189157645359362,30.4417051793529,6.243994117323693,6.953750857081427,-32.46876663862776,45.260144548708276,-0.32135279295683583,0.8377933682616092,-63.54547676550707,6.4269806159,6.4245163642,6.4274863279000005,0.14211242216666609,0.1396481704666659,0.1426181341666668
element_1045,3.0818334561867506,-2.0818334561867733,-3.8256070894056395,0.16240071788070276,-10.13688855690445,-9.974487839023748,0.46204924233005734,-9.512438596693691,-1.7072458994599933,106.56456232398497,104.85731642452498,-4.857316424524992,20.41239130633333,-0.017360919999999336,0.06954364516666711,17.211372896666546,19.050820343333328,-1.8394474283333295,0.22149130026666697,29.149243026666625,33.77731214333335,-4.628069099333331,0.30016835676666687,-4.579134373333488,5.602342563333309,-10.18147690963333,6.906763851428351,3.5857007386245963,4.1451965137866935,-9.011425465680771,21.997525473699486,6.072755664442645,7.349478606081491,-22.672841363262446,29.811378895801145,-0.9539858094587699,1.2189926965898172,-49.878903244787075,5.621133518399999,5.613725891900001,5.6196836353,0.6439980847999998,0.6365904583000015,0.6425482017000013
