no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_4354,2024,299.6728226,5.843463921,228.7641709,1194.508531,2356.529967,6.013929474,1.258953045,1036.384331,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5387317,982.1331502,212.3753808
element_4354,2025,299.7082491,5.877531049,228.3726738,1176.125428,2386.343782,6.058749116,1.239515,570.9067566,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5559939,977.9566628,198.1687652
element_4354,2026,299.7086459,5.768097756,229.3653897,1111.207441,2421.535251,5.981244509,1.228321395,1589.388572,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5701509,942.8381772,168.3692638
element_4354,2027,299.8002384,5.827453987,229.1304026,1138.772255,2407.712384,5.96973328,1.261687381,137.8398042,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5484761,954.8099776,183.9622774
element_4354,2028,299.9207331,5.708581042,230.4864979,1120.857756,2434.218649,5.95673685,1.270859568,2303.664707,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5544505,946.9982492,173.8595068
element_4354,2029,299.8627481,5.884503513,229.2718062,1135.003837,2391.054303,6.033111426,1.330392766,790.6000876,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5290823,946.5323188,188.4715182
element_4354,2030,300.0233144,5.780285385,229.5594306,1196.910995,2406.413322,6.023001954,1.265778459,1632.002036,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5714184,996.4965177,200.4144773
element_4354,2031,300.0041678,5.769876133,230.7189982,1132.328509,2430.778419,6.073989225,1.334799723,917.3074345,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5367672,950.2757248,182.0527842
element_4354,2032,299.9343057,5.833038533,229.8080134,1096.745109,2424.004648,6.03465737,1.401852159,1370.248288,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5612596,931.7343117,165.0107973
element_4354,2033,299.9332834,5.787631604,228.0732749,1095.938643,2387.69122,6.019865804,1.356794033,2123.057737,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5572526,927.2008107,168.7378323
element_4354,2034,300.017211,5.820439064,225.4320011,1288.51064,2417.051263,6.108078292,1.360130995,-292.9669073,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5516236,1048.55115,239.9594903
element_4354,2035,300.1386564,5.807439553,230.385371,1106.866853,2435.862267,6.082756966,1.386688217,1832.392391,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.568956,940.9975304,165.8693226
element_4354,2036,300.0985768,5.698170312,228.3217624,1218.690755,2438.284775,6.165984405,1.399933663,2222.591266,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5452363,1007.2229,211.4678545
element_4354,2037,300.1698396,5.74788144,231.3111999,1153.236444,2508.37484,5.927362033,1.283080504,243.2123906,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5476772,973.2176798,180.0187642
element_4354,2038,300.2981952,5.760571653,225.6658746,1248.574111,2535.080437,5.998318474,1.248691191,2017.321946,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5689608,1041.473029,207.1010816
element_4354,2039,300.3470692,5.826841229,229.9543082,1198.35299,2457.414674,6.106485303,1.355393998,2077.034747,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5722773,1002.780614,195.5723757
element_4354,2040,300.3189895,5.727504979,230.1318587,1141.78658,2483.090824,6.041367325,1.342867134,431.8701395,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5548419,965.0713003,176.7152797
element_4354,2041,300.1632108,5.760026516,225.4397576,1216.465498,2447.231125,5.936065266,1.374847122,2746.608096,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5448338,1006.692189,209.7733087
element_4354,2042,300.2660356,5.768418192,228.6047397,1154.838486,2503.593952,5.937543077,1.311596725,1653.764654,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5717397,979.0382846,175.8002014
element_4354,2043,300.3452984,5.798300584,229.8794127,1105.191272,2521.692683,6.058694606,1.381433576,1194.372111,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.544581,942.105322,163.08595
element_4354,2044,300.3418766,5.844779868,230.1367028,1066.478848,2477.250397,6.031882421,1.327350865,1891.843937,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5702527,917.6302713,148.8485767
element_4354,2045,300.5020443,5.676833025,231.0156658,1054.498552,2517.91624,5.924822207,1.285182731,2197.645706,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5510665,908.8746173,145.6239347
element_4354,2046,300.5018027,5.628073064,230.2537886,1078.407086,2540.521072,5.903122207,1.270819542,1271.540981,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5450512,925.6895496,152.7175364
element_4354,2047,300.6434262,5.841273395,228.2605857,1176.259808,2567.135404,6.058003465,1.386818693,2429.437824,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5472431,993.325647,182.934161
element_4354,2048,300.5674398,5.906099734,228.6807123,1158.020601,2481.721145,6.020902122,1.391112214,2226.78694,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5452363,973.3428569,184.6777441
element_4354,2049,300.6927383,5.705195549,230.1008626,1154.2054,2534.842133,6.069962824,1.517927862,2591.525904,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5498726,976.6780982,177.5273018
element_4354,2050,300.5866786,5.829464759,228.0227004,1238.457621,2535.998296,5.915058346,1.407667814,1136.589831,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5407592,1028.469915,209.9877065
element_4354,2051,300.855981,5.680001393,228.9487423,1173.304108,2593.146493,5.969761825,1.389495753,3125.198774,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5536433,995.1004233,178.2036847
element_4354,2052,300.9600974,5.620502146,229.7748711,1070.341847,2605.353791,6.002054272,1.405625416,976.0792718,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5287293,921.7579338,148.5839132
element_4354,2053,300.7718603,5.70692075,228.4079015,1131.954504,2587.739765,5.978377594,1.446074384,2360.374431,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5471727,965.8742027,166.0803013
element_4354,2054,300.7185073,5.873481558,229.6172851,1121.403627,2557.670009,5.904659161,1.382451381,3501.090425,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5533764,957.6817535,163.7218735
element_4354,2055,300.9604882,5.690872047,228.9117518,1075.887414,2562.921332,6.014008198,1.452155329,1488.730432,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.563497,929.27466,146.612754
element_4354,2056,300.8339929,5.731996788,229.5200717,1130.897139,2637.817891,5.839271653,1.382917573,1993.928357,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5657002,972.9805273,157.9166117
element_4354,2057,301.0477878,5.698182877,229.7256653,1142.960173,2620.080777,5.918397465,1.408605026,3004.455675,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5548579,977.476707,165.483466
element_4354,2058,300.8925593,5.813317752,227.8312803,1091.102284,2575.299458,5.956941793,1.445320108,3006.281368,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5514188,938.2367824,152.8655016
element_4354,2059,300.8962403,5.66006908,229.4835631,1180.218341,2581.93688,6.004804362,1.480632542,1662.159903,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5683998,1001.894587,178.3237541
element_4354,2060,301.1164246,5.754046106,230.2080418,1157.171243,2669.673921,5.982303308,1.444641479,2368.620591,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.550819,990.1293943,167.0418487
element_4354,2061,300.9704283,5.798629029,232.044189,1062.012545,2655.462888,5.900967402,1.405894626,3569.19178,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.553884,924.3635643,137.6489807
element_4354,2062,301.2351121,5.596598534,229.8292589,1170.415192,2661.243314,6.085911863,1.493348153,2910.053938,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5527502,998.7311892,171.6840028
element_4354,2063,301.2559985,5.690369931,227.022405,1256.200472,2697.583519,6.073447303,1.543501323,2173.829369,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5555766,1058.844276,197.3561964
element_4354,2064,301.371903,5.697181937,229.8271771,1085.757963,2700.67617,6.043735774,1.543980442,3220.895997,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5593964,945.1297403,140.6282227
element_4354,2065,301.3839961,5.601735982,229.2713607,1120.344405,2699.77866,5.988853487,1.527161485,3549.121096,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5539746,968.0308061,152.3135989
element_4354,2066,301.3539406,5.710557972,232.1206772,1078.734835,2710.328415,5.908090734,1.517376767,2458.002142,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5532035,939.6657444,139.0690906
element_4354,2067,301.378277,5.672321664,228.6180454,1105.454449,2758.637421,5.828377539,1.480468265,4367.55186,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5509096,961.2211554,144.2332936
element_4354,2068,301.5714324,5.658841598,228.8918444,1221.01427,2779.147055,5.972256205,1.495260079,3589.724257,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5502377,1041.571094,179.4431761
element_4354,2069,301.5293692,5.606108951,228.3382686,1098.598933,2743.952861,6.000684697,1.545882022,2955.624888,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5527875,955.7917674,142.8071656
element_4354,2070,301.6526481,5.640115162,230.6291186,1045.280525,2736.553188,5.92408992,1.541971522,2103.614092,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5680196,920.2475778,125.0329472
element_4354,2071,301.6805931,5.670446162,229.3572868,1114.417059,2740.06009,5.91080825,1.531080701,2647.595925,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5551904,967.0451258,147.3719332
element_4354,2072,301.6363694,5.657136744,229.446962,1137.447282,2766.81348,5.998018638,1.607055595,4634.3283,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5977355,993.3386661,144.1086159
element_4354,2073,301.7729587,5.754462447,231.4265157,1126.441072,2788.0783,5.84057795,1.567989225,3761.897351,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5560265,978.9270767,147.5139953
element_4354,2074,301.6401988,5.771755023,229.8666951,1067.093962,2775.330251,5.773033257,1.524053785,4090.089896,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5581902,936.5312393,130.5627227
element_4354,2075,301.690879,5.753398555,232.0991545,1072.359987,2737.689867,5.808104434,1.542788603,3853.138674,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5544078,937.1937722,135.1662148
element_4354,2076,301.7734082,5.665962278,229.4665802,1075.992449,2839.146549,5.879614173,1.573644748,4018.865003,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5489583,945.1158597,130.8765893
element_4354,2077,301.9146509,5.726221022,229.6975449,1074.961007,2816.575417,5.881135814,1.577206818,3537.570904,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.556286,944.364063,130.596944
element_4354,2078,301.8545899,5.853506814,230.1491984,1063.165523,2797.570637,5.840497586,1.535641585,4743.19573,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5779996,938.6312075,124.5343155
element_4354,2079,302.1066814,5.626741479,229.4331991,1114.378444,2823.063088,5.876736056,1.615886515,3090.300308,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5551934,972.6422146,141.7362294
element_4354,2080,301.9795885,5.768520015,227.8985999,1190.801911,2814.327956,5.944124843,1.60063676,3809.383226,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5527912,1024.548777,166.2531341
element_4354,2081,301.8879946,5.755861888,227.5717056,1167.749255,2814.878891,5.917112982,1.618935228,5995.116501,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5766679,1013.760441,153.9888138
element_4354,2082,302.1338605,5.679329626,232.2219986,956.5611022,2899.711962,5.74905296,1.546423306,1778.968908,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5672529,862.6284637,93.93263852
element_4354,2083,302.182596,5.646994613,230.5640076,1055.16231,2922.478512,5.63948674,1.466095157,5708.982024,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.565619,937.7143908,117.4479192
element_4354,2084,301.9950368,5.82340709,229.5352232,1055.464734,2892.867264,5.677217185,1.535937182,3446.641918,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5556904,934.5678787,120.8968553
element_4354,2085,302.1932284,5.766373408,230.294688,1102.850236,2886.955389,5.950401893,1.66780656,3371.513645,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5676019,970.8337083,132.0165277
element_4354,2086,302.183901,5.726795203,230.9193589,1041.420342,2890.767161,5.610993527,1.53617636,3719.590413,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.556198,924.2206073,117.1997347
element_4354,2087,302.2767219,5.742273993,229.3896981,1098.659219,2876.647477,5.591514887,1.384961725,4589.721676,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5856248,970.4944158,128.1648032
element_4354,2088,302.3992516,5.740972286,231.3073589,1025.279029,2965.632981,5.665126219,1.464669219,2901.074111,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5541413,915.7611736,109.5178554
element_4354,2089,302.2979436,5.809552205,228.5138692,1137.305088,2881.258114,5.900792833,1.638292882,3460.419504,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5544832,992.5183069,144.7867811
element_4354,2090,302.4793815,5.670890943,229.6958632,1105.922768,2925.372026,5.908891651,1.68931642,4249.821714,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5683196,975.5022874,130.4204806
element_4354,2091,302.4490821,5.743927394,231.0109564,1070.098343,2934.232305,5.69991574,1.570595444,4369.797502,-6.068372647,0.186128306,17051.2,4.47263556,11.0337817,-76.33326333,24.15219784,26.60909653,22.02144814,19.40355682,11,1.5636703,949.0220806,121.0762624
