no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_1454,2045,280.9732391,3.2791317,128.0458816,796.313575,1048.790096,15.68940253,2.106825005,-4537.670525,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.4673822,674.3930011,121.9205739
element_1454,2046,281.0024626,3.259012782,131.2907109,759.014582,1070.936585,15.66965053,2.088412999,5099.065207,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.3914921,651.8690669,107.1455151
element_1454,2047,281.364635,3.277451518,128.9751322,794.7701223,1017.184768,15.57384801,2.07930652,-168.981654,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.4096553,662.2846684,132.4854539
element_1454,2048,281.3917996,3.216110681,127.4157335,830.4471551,1040.871629,15.65146382,2.115329467,4125.780373,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.338801,681.1472012,149.2999539
element_1454,2049,281.2608175,3.237943397,130.2658403,732.0292446,1033.539642,15.43475058,2.102748893,4232.242097,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.3100536,623.1228868,108.9063578
element_1454,2050,281.2638209,3.185215,129.3750663,812.3963915,1048.658642,15.33774574,2.148285826,4515.770635,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.4103053,679.066637,133.3297545
element_1454,2051,281.1655649,3.166944366,129.5914581,692.3226434,1107.123335,15.25905097,2.115048868,-121.4885181,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.3051517,610.0012667,82.32137666
element_1454,2052,280.84185,3.231706476,126.9192422,812.5259893,1064.148709,15.45025737,2.081184468,1187.916548,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.33611,676.8287958,135.6971935
element_1454,2053,281.0377028,3.152493827,128.0398063,815.4080065,1102.760583,15.59926804,2.159749935,625.2982931,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.2893639,682.8567976,132.5512089
element_1454,2054,281.3157004,3.157268722,128.0016611,789.6039058,1124.120346,15.55351975,2.178140581,-1682.245257,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.476683,685.9609383,103.6429675
element_1454,2055,282.0060758,3.272178368,127.7991651,821.0294301,1092.257655,15.66502143,2.212643459,3319.115685,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.5369074,702.582698,118.4467321
element_1454,2056,282.0445423,3.229892735,129.8656484,745.1163625,1080.534423,15.46454655,2.146619756,1566.537872,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.4079378,646.2945915,98.82177104
element_1454,2057,281.7335755,3.17227251,131.3199522,763.4943059,1144.705593,15.44607761,2.141694851,9123.683451,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.468737,672.4957623,90.99854364
element_1454,2058,282.388531,3.240787397,130.2930997,811.0686235,1119.950546,15.54894486,2.19844175,-6586.90352,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.610877,707.1118613,103.9567622
element_1454,2059,282.3404514,3.276302211,131.2073215,803.850956,1135.771164,15.55198455,2.169813597,5298.68755,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.4728768,696.5097001,107.3412559
element_1454,2060,281.6478583,3.281391987,132.142208,737.5764198,1180.449373,15.44341469,2.172353665,6944.730309,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.4884298,661.6712965,75.90512327
element_1454,2061,282.4354793,3.156782952,131.1519945,771.1646332,1125.133937,15.33571019,2.211119916,4517.892016,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.5681243,680.4525009,90.71213235
element_1454,2062,282.5312973,3.224053316,132.2793073,720.6890998,1265.424789,15.17575954,2.271146625,7822.312787,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.374755,653.2751062,67.41399358
element_1454,2063,282.8020418,3.2065451,133.7752366,748.2696534,1119.530847,15.06768278,2.291856001,-769.2930833,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.357842,651.3800018,96.88965162
element_1454,2064,282.5809566,3.244967475,130.0200971,775.959583,1166.632896,15.0975317,2.283250136,41.27930573,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.4725363,684.2325036,91.72707944
element_1454,2065,282.5398078,3.176104469,130.2703999,764.9635359,1178.429309,15.08465075,2.34518212,711.3309633,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.3554034,671.0539187,93.90961722
element_1454,2066,282.4254439,3.180126203,132.9689191,735.8024432,1171.589077,14.82437311,2.306721494,2769.814598,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.3919575,653.3732223,82.42922086
element_1454,2067,282.0180489,3.202358083,128.4521524,793.4818617,1150.081657,14.87306832,2.160026591,3073.659058,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.3396888,683.1197588,110.3621029
element_1454,2068,283.2302953,3.21120476,126.8229839,839.3770426,1181.86981,15.14700883,2.237566821,321.8099686,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.4230156,722.8447604,116.5322822
element_1454,2069,282.6910703,3.119394155,132.7546233,764.1170348,1217.819094,15.19674133,2.260187022,5275.635746,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.4268618,680.9517085,83.16532633
element_1454,2070,282.6405375,3.207159465,128.7851201,807.5142712,1209.307992,15.26783442,2.216124182,-2869.679473,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.5155003,714.1655027,93.34876855
element_1454,2071,282.780251,3.145472003,131.1599872,772.1570689,1202.688391,15.2358633,2.278396005,2607.439364,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.3851013,681.3873058,90.76976311
element_1454,2072,283.2673587,3.264167053,131.0656496,800.9834939,1181.998893,15.06623473,2.213042608,7637.019693,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.5951598,710.6256464,90.35784747
element_1454,2073,283.3701201,3.331234667,131.2315549,816.8703177,1203.020752,15.30530537,2.190609145,2251.658697,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.713495,731.3854807,85.48483701
element_1454,2074,283.3567647,3.289956635,134.2517182,723.1125093,1250.679805,15.30249731,2.131814531,-460.2575566,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.4542396,657.9903256,65.12218366
element_1454,2075,283.1451892,3.264757868,131.060031,820.2772775,1258.12971,15.25005413,2.162626774,1731.154476,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.4769623,727.4118241,92.86545342
element_1454,2076,283.1121742,3.279725825,130.0046477,813.1197518,1174.599851,15.68625581,2.195078593,6041.524824,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.5977554,717.3780143,95.74173754
element_1454,2077,283.2003007,3.336937083,130.9102396,786.1037142,1230.412284,15.65590345,2.24309758,-870.6333717,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.5628657,705.9800157,80.12369854
element_1454,2078,283.4066791,3.255592146,132.208816,761.355346,1263.520966,15.56538525,2.222414168,-6192.047908,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.5321457,691.2112519,70.14409408
element_1454,2079,284.2338371,3.249198773,131.7151965,745.5695122,1302.427792,15.4716838,2.281840938,6973.681456,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.4663384,680.4942322,65.07527997
element_1454,2080,283.7955785,3.331054694,131.6287472,772.7119824,1299.310772,15.4715141,2.261712873,-486.2412635,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.5258667,703.1410176,69.57096479
element_1454,2081,283.8773294,3.314689218,136.7544365,680.3136855,1300.080181,15.33551268,2.200796769,877.8174401,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.661959,639.6359043,40.67778116
element_1454,2082,283.3597721,3.326767266,130.710482,851.6059884,1237.09918,15.7537268,2.190498279,-1438.092406,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.6901312,758.3342739,93.27171454
element_1454,2083,283.7097956,3.26122767,132.173321,748.6453166,1241.962589,15.67702762,2.177779081,2525.886064,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.660001,686.3121922,62.33312437
element_1454,2084,283.9865095,3.441666853,132.7002778,806.5921539,1273.277766,15.70594528,2.202265752,-1057.50003,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.7654154,737.0973452,69.49480865
element_1454,2085,284.9443726,3.370218277,132.0981797,809.6645227,1316.285846,15.78021435,2.202247717,6087.757961,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.703394,741.407302,68.25722073
element_1454,2086,284.7499903,3.382376931,133.8879231,812.8463673,1299.402147,15.71024674,2.23561577,3436.128835,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.6205585,737.0365126,75.8098547
element_1454,2087,284.1091879,3.264842545,131.330808,762.7915749,1259.135097,15.7657611,2.270243331,-2597.753324,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.4527335,687.028976,75.76259886
element_1454,2088,284.4092674,3.248952934,128.7854698,812.257325,1305.040604,15.65880734,2.160782743,2513.989552,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.4767315,728.580655,83.67667001
element_1454,2089,284.0448373,3.435291101,130.2399432,825.8375665,1359.608724,15.73175326,2.186424935,-6274.485685,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.7756083,761.9059106,63.93165589
element_1454,2090,284.666937,3.345217562,131.8784917,797.6302149,1384.393816,15.75444906,2.263183738,447.5177257,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.5153363,729.952186,67.67802887
element_1454,2091,284.5077061,3.271332166,135.7291865,716.1582037,1327.617313,15.64264309,2.197560582,2217.29428,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.664939,670.264171,45.89403269
element_1454,2092,284.3191515,3.368261622,127.2277843,882.6164203,1182.645426,16.01489679,2.215834415,5975.625473,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.6692696,766.3595791,116.2568412
element_1454,2093,284.9373832,3.393852547,132.9698454,793.4558539,1306.617685,15.97031165,2.31460563,-678.2285479,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.6594522,726.2461985,67.20965536
element_1454,2094,284.960859,3.363475273,135.4496896,712.2609775,1370.537979,15.71352715,2.192661061,658.3451992,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.7050536,672.0447789,40.21619865
element_1454,2095,285.1281078,3.318042468,133.5319251,715.5615808,1379.723959,15.49752564,2.180820685,3580.181133,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.6436625,672.9412538,42.62032702
element_1454,2096,284.5974307,3.397113907,133.5814473,768.7569398,1343.157342,15.51448573,2.174395492,3107.411985,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.7349308,715.4077195,53.34922035
element_1454,2097,285.3819455,3.347625806,135.7484781,776.8106285,1314.343232,15.42052408,2.159530642,-4645.817378,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.525234,707.7607165,69.049912
element_1454,2098,285.5559221,3.386992512,130.3318315,830.3980331,1355.817183,15.72786705,2.216021331,-2201.33826,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.7694006,764.515663,65.88237011
element_1454,2099,285.1347369,3.338399144,129.8265789,839.9712486,1369.128096,15.95259285,2.230765614,-2246.023636,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.5880191,762.9985329,76.97271573
element_1454,2100,285.0795412,3.286136057,133.4031304,740.9782971,1426.435744,15.8546713,2.321941566,12987.79504,206.4023234,0.225973072,15699.1,2.953709521,20.24929806,34.9298542,54.78236572,13.06006432,40.04646301,44.28377914,12,2.4696949,688.6230131,52.35528403
element_1711,1985,265.779506,4.024843332,89.70880999,550.5666415,442.4026642,21.70209449,0.754628678,0.409365503,104.8531236,0.526530849,2467589.3,3.368208674,19.54501355,68.06983937,66.43133443,15.35687256,47.29973221,31.33867645,12,2.1856532,354.7811563,195.7854852
element_1711,1986,265.9794634,4.007895897,89.74094559,545.9837674,453.4333655,21.71510341,0.72655283,0.443722792,104.8531236,0.526530849,2467589.3,3.368208674,19.54501355,68.06983937,66.43133443,15.35687256,47.29973221,31.33867645,12,2.1838992,358.8752887,187.1084787
element_1711,1987,266.9747289,4.101392087,90.23647402,586.6962452,472.667924,21.78107298,0.757802218,0.43389776,104.8531236,0.526530849,2467589.3,3.368208674,19.54501355,68.06983937,66.43133443,15.35687256,47.29973221,31.33867645,12,2.1812227,378.438209,208.2580362
element_1711,1988,266.2882541,4.052646984,88.26879764,575.3514916,473.5493141,21.81525358,0.755916788,0.455612134,104.8531236,0.526530849,2467589.3,3.368208674,19.54501355,68.06983937,66.43133443,15.35687256,47.29973221,31.33867645,12,2.185544,376.2245148,199.1269768
element_1711,1989,266.5593154,4.045681902,91.53815935,539.7397188,471.2960347,21.81252355,0.766467202,0.506800554,104.8531236,0.526530849,2467589.3,3.368208674,19.54501355,68.06983937,66.43133443,15.35687256,47.29973221,31.33867645,12,2.1835842,365.3480981,174.3916207
element_1711,1990,266.0367154,3.958808673,89.03370448,555.5285821,459.9864661,21.73985748,0.765761816,0.431462641,104.8531236,0.526530849,2467589.3,3.368208674,19.54501355,68.06983937,66.43133443,15.35687256,47.29973221,31.33867645,12,2.1782534,364.2046858,191.3238963
element_1711,1991,266.6026379,4.017833929,88.11519742,550.1324484,486.9306016,21.77554393,0.779406503,0.461808032,104.8531236,0.526530849,2467589.3,3.368208674,19.54501355,68.06983937,66.43133443,15.35687256,47.29973221,31.33867645,12,2.1838992,375.2892053,174.8432431
element_1711,1992,266.2576017,4.008815268,90.0722596,551.4268364,467.1107522,21.7782469,0.765453805,0.450286348,104.8531236,0.526530849,2467589.3,3.368208674,19.54501355,68.06983937,66.43133443,15.35687256,47.29973221,31.33867645,12,2.1838992,366.7467552,184.6800812
element_1711,1993,266.130667,4.018995886,89.60859362,555.946258,447.1517808,21.72333906,0.754374364,0.380590131,104.8531236,0.526530849,2467589.3,3.368208674,19.54501355,68.06983937,66.43133443,15.35687256,47.29973221,31.33867645,12,2.1838992,358.3710219,197.5752361
element_1711,1994,266.5922654,3.962021182,92.84496621,542.3884859,489.6040812,21.63621584,0.788575096,0.361576891,104.8531236,0.526530849,2467589.3,3.368208674,19.54501355,68.06983937,66.43133443,15.35687256,47.29973221,31.33867645,12,2.1782534,373.8030458,168.5854401
element_1711,1995,266.5911891,4.026415523,92.32651859,566.003643,497.1113765,20.29440103,0.771944753,0.315022227,104.8531236,0.526530849,2467589.3,3.368208674,19.54501355,68.06983937,66.43133443,15.35687256,47.29973221,31.33867645,12,2.2021809,385.4190918,180.5845512
