no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_3340,2046,301.5798777,1.409066925,230.6274619,2290.790227,2694.290672,20.39544832,4.541631032,2948.501909,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9700325,1948.299239,342.4909876
element_3340,2047,302.2316455,1.415196,230.4879196,2054.95788,2762.598314,20.11438907,4.358376639,3112.587551,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9755473,1828.867118,226.0907623
element_3340,2048,301.6525741,1.361674301,228.8220409,2357.809314,2711.897209,20.46311965,4.393891618,2817.051255,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,3.0786586,2003.846885,353.9624287
element_3340,2049,301.7873932,1.392253266,230.6041047,2200.972267,2706.463502,20.5112631,4.388884415,3057.128309,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,3.1178482,1922.406006,278.5662605
element_3340,2050,302.0508297,1.416289401,230.7252585,2102.149489,2704.19428,20.20887518,4.243235601,2690.718251,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9740639,1845.537874,256.6116148
element_3340,2051,302.1510118,1.407051409,230.9906982,2164.165621,2732.809396,20.24346962,4.34930892,2978.741343,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9755473,1888.692808,275.4728131
element_3340,2052,301.8303462,1.403590302,231.7723313,2255.57673,2757.602757,20.43328306,4.539409274,2944.183101,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9714396,1946.109021,309.4677086
element_3340,2053,302.0172355,1.419733684,233.6455651,2114.307639,2739.651637,20.26958619,4.372298782,3125.190033,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9755473,1860.706057,253.6015819
element_3340,2054,302.1627955,1.423565367,231.3990815,2190.735697,2709.072164,20.37581861,4.272049047,3026.312027,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9891894,1900.203503,290.5321943
element_3340,2055,302.2943644,1.411575016,231.3876954,2243.168693,2748.44548,20.36091855,4.439698832,3093.848725,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9831755,1938.571559,304.5971345
element_3340,2056,302.4244302,1.393399674,232.4360323,2207.270339,2799.755511,20.29514332,4.41355322,2638.621352,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9758413,1929.215577,278.054762
element_3340,2057,302.2563742,1.415082193,230.8976063,2214.858559,2786.539112,20.31685481,4.562778721,2925.334869,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9807742,1931.280194,283.5783648
element_3340,2058,302.555417,1.42317546,230.8962632,2247.771108,2776.355471,20.12117294,4.40415642,2701.118007,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9758413,1946.996807,300.7743008
element_3340,2059,302.4661869,1.42455343,229.8892859,2183.354212,2784.057199,20.30353066,4.497711584,2859.61804,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9820988,1912.470332,270.8838804
element_3340,2060,302.6828862,1.416659391,229.4763932,2326.670783,2779.748215,20.1644477,4.485569985,2964.242352,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9820988,1992.318384,334.3523993
element_3340,2061,302.4935027,1.366994085,230.0678856,2279.722223,2818.44268,20.30736419,4.549456413,3059.528399,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9821613,1976.219919,303.5023038
element_3340,2062,302.6678494,1.417289926,233.0910795,2064.414211,2834.248515,20.10211762,4.433689995,2841.876534,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9758413,1848.420052,215.9941592
element_3340,2063,302.8934985,1.431509253,231.1336632,2266.326795,2819.160576,20.08202573,4.461093374,3198.512839,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9820988,1968.768502,297.5582928
element_3340,2064,303.141093,1.466226935,235.2484931,1998.663677,2854.395896,20.11979518,4.540791945,2800.492444,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9807742,1809.188419,189.4752576
element_3340,2065,303.0587551,1.41030907,231.2404181,2314.774228,2839.56812,20.30450576,4.530059975,3155.746953,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9807742,2000.945399,313.8288287
element_3340,2066,303.1635577,1.379745794,232.5084145,2122.635754,2921.815634,20.35369292,4.712434387,3049.237231,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9807742,1902.566048,220.0697056
element_3340,2067,303.3268606,1.387911912,233.1362028,2031.307056,2924.239722,20.1446194,4.533238274,3195.895803,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9807742,1842.473938,188.8331177
element_3340,2068,302.9040434,1.395302746,232.1408767,2215.136439,2852.636187,20.0500287,4.585034249,2834.757685,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9807742,1946.333237,268.8032016
element_3340,2069,303.1648504,1.446087658,230.9738697,2258.375069,2848.178621,20.45287071,4.746968237,3057.248742,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,3.0772243,1984.025228,274.3498409
element_3340,2070,303.9518738,1.432779302,235.0723748,1973.643431,2965.92342,20.10768794,4.569024291,3057.631941,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9807742,1808.762172,164.8812595
element_3340,2071,303.6190906,1.364340968,233.2523841,2162.093455,2975.193148,19.99847662,4.644363933,2933.45912,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9821613,1937.941978,224.151477
element_3340,2072,303.522038,1.432452257,231.7081804,2155.228651,2891.322102,20.11946577,4.577908319,2674.163686,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9807742,1917.608133,237.6205182
element_3340,2073,303.830946,1.420729624,230.9456322,2068.961236,2894.116182,20.16735738,4.620052972,2968.157374,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9807742,1862.636347,206.3248889
element_3340,2074,303.7567957,1.466067695,233.0083346,2125.472621,2908.648359,20.12673359,4.500656595,2898.427198,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9820988,1902.156556,223.3160654
element_3340,2075,303.9268395,1.446079751,233.2196072,2077.656627,2931.275176,20.11781887,4.551660255,3143.21912,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9807742,1874.736011,202.920616
element_3340,2076,304.0404776,1.443897067,233.575996,2036.806284,2971.639184,20.05074873,4.612602072,2920.225859,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9807742,1853.615922,183.190362
element_3340,2077,303.7163701,1.429010097,234.4498435,2163.589033,2935.961112,20.04093147,4.746058364,3113.183857,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9755,1930.772155,232.8168783
element_3340,2078,303.9643884,1.389241571,230.9906825,2220.131999,2971.254973,20.22973084,4.823371958,2595.128886,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9755,1973.246443,246.885556
element_3340,2079,304.2069419,1.453278017,232.3219308,2206.999703,2976.119583,20.0313982,4.598312112,3215.403911,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9807742,1966.642116,240.3575867
element_3340,2080,304.2092205,1.453317011,232.9531169,2142.821645,2972.800882,20.10631471,4.761754916,3057.774586,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9755,1924.14549,218.6761547
element_3340,2081,305.2122512,1.521998462,237.8420571,1740.691417,3109.958967,19.63678699,4.597797044,2936.693847,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9838817,1648.172541,92.51887571
element_3340,2082,304.1809188,1.462050235,231.8680061,2215.056407,2993.195034,20.04959654,4.854948551,3090.424044,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9755,1974.304864,240.7515434
element_3340,2083,304.2738792,1.459021489,234.3378016,2060.229011,3051.044623,20.27629779,4.933735268,2845.877963,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9755,1881.075787,179.1532237
element_3340,2084,304.3646069,1.424186958,233.4138005,2190.536076,2997.347498,20.33014892,4.907952668,3064.456727,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9755,1959.454545,231.0815306
element_3340,2085,304.4506053,1.420623108,234.3118734,2149.767595,3024.251063,20.40291435,4.981093094,2495.276848,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9647584,1936.285071,213.482524
element_3340,2086,304.8113265,1.45343816,233.3432734,2096.567634,3020.498414,20.10624899,4.700303432,3108.432364,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9807742,1902.034769,194.5328648
element_3340,2087,304.8624091,1.46274128,233.0138221,2201.399455,3042.805796,20.19906825,4.781537229,3118.959477,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9755,1974.737049,226.6624059
element_3340,2088,304.8645147,1.469532653,233.9747405,2023.667536,3035.733954,20.11448286,4.765441878,3061.225279,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9755,1853.261579,170.4059566
element_3340,2089,305.0441926,1.449663358,234.3248599,2052.872251,3118.01755,20.05581158,4.799123972,2817.880634,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9755,1885.31392,167.5583306
element_3340,2090,304.9110787,1.444837594,233.2405523,2116.449032,3089.664588,20.07767743,4.899384574,3090.009194,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9755,1925.737366,190.7116655
element_3340,2091,305.3994,1.524310826,237.2673177,1877.684962,3089.047657,19.91177643,4.69369504,2477.259806,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9838817,1753.553096,124.1318662
element_3340,2092,305.1806039,1.46388329,231.4514296,2271.631272,3072.262735,20.14792081,4.79950386,3059.891998,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9755,2025.230775,246.4004973
element_3340,2093,305.6117351,1.513192297,235.525942,1929.14166,3145.699461,20.03162877,4.732808029,3257.831517,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9792225,1798.174467,130.9671932
element_3340,2094,305.5482297,1.47942887,233.6311664,2102.0952,3150.646765,20.06852002,4.763543962,3055.105341,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9755,1924.699729,177.3954707
element_3340,2095,305.1516368,1.466317625,234.1329124,2176.992484,3119.616816,20.29198993,4.963536676,3188.402139,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9755,1971.653028,205.3394556
element_3340,2096,305.8823204,1.521300528,238.1174152,1844.971389,3202.705237,19.95037237,4.786336205,3099.474675,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9758518,1738.384956,106.5864333
element_3340,2097,305.5177188,1.457168566,234.1940459,2143.382604,3182.430399,20.05819986,4.949373894,2876.728267,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9755,1958.198782,185.1838219
element_3340,2098,305.7654556,1.497527985,234.4542212,2087.489683,3203.151281,20.1292895,5.002947935,3054.143382,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9758518,1921.48237,166.0073127
element_3340,2099,306.1919805,1.456942165,232.8371522,1950.420688,3144.809826,19.84193086,4.698834578,2630.000439,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9807742,1814.250329,136.1703593
element_3340,2100,305.6633633,1.452311129,235.0460018,2063.484565,3244.184018,20.19243848,5.036539546,3106.249585,184.8228483,0.234540977,62622.1,3.340295897,46.15934486,-71.33227501,3.049846718,25.59809685,47.45676804,26.64526558,3,2.9755,1909.1767,154.3078645
element_3341,1985,299.3664522,1.63617115,223.5839181,2353.312785,2425.982554,22.62471638,3.863239005,2227.457077,159.9155753,0.2074757,9221.6,3.246951596,47.58725196,-70.5891889,3.686631117,25.36265945,38.29262924,36.10144043,3,3.7475245,1985.033796,368.2789892
element_3341,1986,299.517732,1.625354193,225.1921053,2134.015584,2442.84482,22.41745282,3.725911043,2286.710911,159.9155753,0.2074757,9221.6,3.246951596,47.58725196,-70.5891889,3.686631117,25.36265945,38.29262924,36.10144043,3,3.7451963,1881.45577,252.5598138
element_3341,1987,299.2684017,1.655742394,223.8693152,2239.37426,2435.512009,22.40315427,3.759377919,2328.281338,159.9155753,0.2074757,9221.6,3.246951596,47.58725196,-70.5891889,3.686631117,25.36265945,38.29262924,36.10144043,3,3.746232,1934.529273,304.8449871
element_3341,1988,299.6123723,1.635700457,227.4060216,2209.890099,2523.285804,22.47825531,3.772390782,2266.145227,159.9155753,0.2074757,9221.6,3.246951596,47.58725196,-70.5891889,3.686631117,25.36265945,38.29262924,36.10144043,3,3.746232,1946.581043,263.3090558
element_3341,1989,299.8265781,1.632943802,227.002339,2137.908089,2519.655071,22.32654893,3.823085007,2100.796161,159.9155753,0.2074757,9221.6,3.246951596,47.58725196,-70.5891889,3.686631117,25.36265945,38.29262924,36.10144043,3,3.746232,1905.042491,232.8655978
element_3341,1990,299.5619711,1.584622229,222.2501977,2371.012013,2447.526328,22.44312368,3.748581768,2263.548812,159.9155753,0.2074757,9221.6,3.246951596,47.58725196,-70.5891889,3.686631117,25.36265945,38.29262924,36.10144043,3,3.746232,2001.106143,369.9058703
element_3341,1991,299.461376,1.617809169,221.8790028,2257.145504,2451.782961,22.58011291,3.973542364,2053.274878,159.9155753,0.2074757,9221.6,3.246951596,47.58725196,-70.5891889,3.686631117,25.36265945,38.29262924,36.10144043,3,3.7519462,1949.394767,307.7507375
element_3341,1992,299.4166287,1.613798127,223.1963363,2149.472051,2469.667537,22.30241534,3.759466308,2263.262926,159.9155753,0.2074757,9221.6,3.246951596,47.58725196,-70.5891889,3.686631117,25.36265945,38.29262924,36.10144043,3,3.746232,1897.805428,251.666623
element_3341,1993,299.2843339,1.58437341,221.8904856,2352.328034,2457.514781,22.58263093,3.876394567,1336.634334,159.9155753,0.2074757,9221.6,3.246951596,47.58725196,-70.5891889,3.686631117,25.36265945,38.29262924,36.10144043,3,3.7491605,1996.711527,355.6165071
element_3341,1994,299.751029,1.645619201,227.3639982,2029.421107,2482.946389,22.32767622,3.67557517,2249.24835,159.9155753,0.2074757,9221.6,3.246951596,47.58725196,-70.5891889,3.686631117,25.36265945,38.29262924,36.10144043,3,3.7451963,1831.093655,198.3274522
element_3341,1995,300.030199,1.668479853,225.4657107,2167.244696,2501.29781,20.36906566,3.59158048,1740.020423,159.9155753,0.2074757,9221.6,3.246951596,47.58725196,-70.5891889,3.686631117,25.36265945,38.29262924,36.10144043,3,3.6517892,1907.984594,259.2601021
element_3341,1996,299.6892007,1.625075935,223.655048,2309.23551,2531.551065,20.57898217,3.772810566,2245.753882,159.9155753,0.2074757,9221.6,3.246951596,47.58725196,-70.5891889,3.686631117,25.36265945,38.29262924,36.10144043,3,3.7079117,1997.786923,311.448587
element_3341,1997,299.7655495,1.686343116,227.8632802,2175.733074,2495.967305,20.35187397,3.787546539,1058.200607,159.9155753,0.2074757,9221.6,3.246951596,47.58725196,-70.5891889,3.686631117,25.36265945,38.29262924,36.10144043,3,3.6471426,1910.68482,265.0482538
